2287.,MKT470,6,MM1,RA 04:20 PM - 05:50 PM,NAC502,35 (35)
2288.,MKT470,7,RfE,MW 01:00 PM - 02:30 PM,SAC313,34 (35)
2289.,MKT470,8,RfE,MW 04:20 PM - 05:50 PM,NAC407,39 (40)
2290.,MKT470,9,SKI,MW 11:20 AM - 12:50 PM,NAC601,30 (30)
2291.,MKT470,10,AfH2,MW 02:40 PM - 04:10 PM,NAC619,30 (30)
2292.,MKT470,11,RRm,RA 11:20 AM - 12:50 PM,NAC306,9 (35)
2293.,MKT621,1,TBA,W 07:00 PM - 10:10 PM,NAC990,35 (35)
2294.,MKT621,2,HSK1,T 07:00 PM - 10:10 PM,NAC503,20 (35)
2295.,MKT621,3,HSK1,R 07:00 PM - 10:10 PM,NAC602,23 (35)
2296.,MKT621,4,AfR1,F 09:00 AM - 12:30 PM,NAC993,11 (35)
2297.,MKT623,1,FNa1,M 07:00 PM - 10:10 PM,NAC993,23 (35)
2298.,MKT623,2,FNa1,T 07:00 PM - 10:10 PM,NAC604,30 (35)
2299.,MKT623,3,AMM3,F 07:00 PM - 10:10 PM,NAC502,24 (35)
2300.,MKT625,1,MdS,S 07:00 PM - 10:10 PM,NAC990,11 (35)
2301.,MKT625,2,TyH,R 07:00 PM - 10:10 PM,NAC619A,31 (35)
2302.,MKT626,1,BkR,R 07:00 PM - 10:10 PM,NAC503,4 (35)
2303.,MKT627,1,DSr,T 07:00 PM - 10:10 PM,NAC620,28 (35)
2304.,MKT627,2,DSr,A 07:00 PM - 10:10 PM,NAC620,27 (35)
2305.,MKT629,1,AMM3,A 07:00 PM - 10:10 PM,NAC510,18 (35)
2306.,MKT630,1,KNM1,A 07:00 PM - 10:10 PM,NAC602,2 (35)
2307.,MKT631,1,AFS,F 07:00 PM - 10:10 PM,NAC993,2 (35)
2308.,MKT633,1,DSr,R 07:00 PM - 10:10 PM,NAC620,20 (35)
2309.,MKT633,2,KNM1,S 07:00 PM - 10:10 PM,NAC602,10 (35)
2310.,MKT634,1,HKC,M 07:00 PM - 10:10 PM,TBA,32 (34)
2311.,MKT634,2,Miz,W 07:00 PM - 10:10 PM,NAC508,35 (35)
2312.,PAD201,1,MbU,MW 09:40 AM - 11:10 AM,NAC311,35 (35)
2313.,PAD201,2,MbU,MW 02:40 PM - 04:10 PM,NAC311,34 (35)
2314.,PAD201,3,SR3,MW 11:20 AM - 12:50 PM,NAC311,35 (35)
2315.,PAD201,4,SR3,MW 01:00 PM - 02:30 PM,NAC311,29 (35)
2316.,PAD201,5,NHq1,RA 01:00 PM - 02:30 PM,NAC306,35 (35)
2317.,PAD201,6,MR,RA 02:40 PM - 04:10 PM,NAC306,10 (35)
2318.,PAD201,7,RzK,RA 11:20 AM - 12:50 PM,NAC211,35 (35)
2319.,PBH101,1,SbS,ST 11:20 AM - 12:50 PM,SAC209,35 (35)
2320.,PBH101,2,SbS,ST 01:00 PM - 02:30 PM,SAC209,35 (35)
2321.,PBH101,3,SgD,ST 01:00 PM - 02:30 PM,SAC306,35 (35)
2322.,PBH101,4,SSL1,ST 02:40 PM - 04:10 PM,SAC306,35 (35)
2323.,PBH101,5,SMM1,ST 04:20 PM - 05:50 PM,SAC306,10 (35)
2324.,PBH101,6,Abl,ST 02:40 PM - 04:10 PM,SAC209,35 (35)
2325.,PBH101,7,SbS,RA 11:20 AM - 12:50 PM,SAC209,35 (35)
2326.,PBH101,8,KLn,MW 01:00 PM - 02:30 PM,SAC306,35 (35)
2327.,PBH101,9,SMM1,MW 02:40 PM - 04:10 PM,SAC306,35 (35)
2328.,PBH101,10,HtN,ST 09:40 AM - 11:10 AM,SAC209,35 (35)
2329.,PBH101,11,SgD,ST 11:20 AM - 12:50 PM,SAC306,35 (35)
2330.,PBH101,12,SSL1,RA 01:00 PM - 02:30 PM,SAC209,35 (35)
2331.,PBH101,13,SgD,MW 09:40 AM - 11:10 AM,SAC306,35 (35)
2332.,PBH101,14,RkY,MW 04:20 PM - 05:50 PM,SAC312,21 (35)
2333.,PBH101,15,SMM1,MW 11:20 AM - 12:50 PM,SAC306,35 (35)
2334.,PBH101,16,HRh,MW 08:00 AM - 09:30 AM,SAC306,8 (35)
2335.,PBH101,17,dss,MW 02:40 PM - 04:10 PM,SAC209,29 (35)
2336.,PBH101,18,TBA,MW 08:00 AM - 09:30 AM,SAC209,1 (35)
2337.,PBH101,19,SSL1,ST 09:40 AM - 11:10 AM,SAC306,35 (35)
2338.,PBH101,20,SMM1,MW 09:40 AM - 11:10 AM,SAC209,35 (35)
2339.,PBH101,21,MRB,ST 08:00 AM - 09:30 AM,SAC511,25 (35)
2340.,PBH101,22,TBA,ST 08:00 AM - 09:30 AM,SAC306,0 (35)
2341.,PBH101,23,SSL1,RA 09:40 AM - 11:10 AM,SAC306,35 (35)
2342.,PBH101,24,TBA,RA 08:00 AM - 09:30 AM,SAC306,9 (35)
2343.,PBH101,25,TBA,RA 08:00 AM - 09:30 AM,SAC209,0 (35)
2344.,PBH101,26,TBA,RA 09:40 AM - 11:10 AM,SAC209,2 (35)
2345.,PBH101,27,TBA,MW 08:00 AM - 09:30 AM,SAC210,0 (35)
2346.,PBH101,28,TBA,MW 09:40 AM - 11:10 AM,SAC312,2 (35)
2347.,PBH101,29,TBA,ST 11:20 AM - 12:50 PM,SAC307,4 (35)
2348.,PBH101,30,TBA,MW 08:00 AM - 09:30 AM,SAC211,0 (0)
2349.,PBH101,31,TBA,MW 11:20 AM - 12:50 PM,SAC209,0 (0)
2350.,PBH101,32,TBA,MW 01:00 PM - 02:30 PM,SAC209,0 (0)
2351.,PBH101,33,TBA,RA 11:20 AM - 12:50 PM,SAC306,2 (3)
2352.,PBH101,34,TBA,RA 01:00 PM - 02:30 PM,SAC306,0 (0)
2353.,PBH101,35,TBA,RA 01:00 PM - 02:30 PM,SAC511,0 (0)
2354.,PBh101,36,TBA,RA 01:00 PM - 02:30 PM,SAC313,0 (0)
2355.,PBH101,37,TBA,MW 04:20 PM - 05:50 PM,SAC316,0 (0)
2356.,PBH101,38,TBA,RA 11:20 AM - 12:50 PM,SAC206,1 (1)
2357.,PBH101,39,TBA,MW 11:20 AM - 12:50 PM,SAC202,0 (0)
2358.,PBH101L,1,SbS,TBA,TBA,20 (20)
2359.,PBH101L,2,SbS,TBA,TBA,20 (20)
2360.,PBH101L,3,SbS,TBA,TBA,20 (20)
2361.,PBH101L,4,SbS,TBA,TBA,15 (20)
2362.,PBH605,1,TBA,TBA,TBA,10 (10)
2363.,PBH605,2,TBA,TBA,TBA,8 (10)
2364.,PBH605,3,TBA,TBA,TBA,10 (10)
2365.,PBH605,4,TBA,TBA,TBA,0 (10)
2366.,PBH605,5,TBA,TBA,TBA,0 (10)
2367.,PBH605,6,TBA,TBA,TBA,10 (10)
2368.,PBH611,1,AH1,M 06:00 PM - 09:10 PM,SAC402,13 (35)
2369.,PBH611,2,AH1,F 07:30 AM - 10:30 AM,SAC406,36 (37)
2370.,PBH631,1,Kqz,T 06:00 PM - 09:10 PM,SAC403,29 (35)
2371.,PBH631,2,Ltm,F 06:10 PM - 09:00 PM,SAC403,36 (40)
2372.,PBH642,1,SRM1,S 06:00 PM - 09:10 PM,SAC402,11 (35)
2373.,PBH642,2,DHH,F 10:35 AM - 01:20 PM,SAC402,42 (45)
2374.,PBH642,3,DHH,F 07:30 AM - 10:30 AM,SAC407,20 (35)
2375.,PBH643,1,StR,T 06:00 PM - 09:10 PM,SAC402,10 (35)
2376.,PBH644,1,Nme,S 06:00 PM - 09:10 PM,SAC403,8 (35)
2377.,PBH653,1,NAJ,F 07:30 AM - 10:30 AM,SAC405,8 (35)
2378.,PBH663,1,SzP,W 06:00 PM - 09:10 PM,SAC402,13 (35)
2379.,PBH663,2,Nme,F 03:00 PM - 06:00 PM,SAC404,34 (35)
2380.,PBH663,3,KLn,F 03:00 PM - 06:00 PM,SAC406,32 (35)
2381.,PBH671,1,NaA,F 07:30 AM - 10:30 AM,SAC404,21 (35)
2382.,PBH672,1,ThA,F 10:35 AM - 01:20 PM,SAC403,4 (35)
2383.,PBH678,1,AQy,F 06:10 PM - 09:00 PM,SAC407,17 (35)
2384.,PBH681,1,RkY,F 10:35 AM - 01:20 PM,SAC404,14 (35)
2385.,PBH701,1,Mdb,F 10:35 AM - 01:20 PM,SAC406,30 (30)
2386.,PBH701,2,Sho,F 10:35 AM - 01:20 PM,SAC405,30 (30)
2387.,PBH701,3,HtN,F 10:35 AM - 01:20 PM,SAC401,31 (35)
2388.,PBH704,1,SGK,F 07:30 AM - 10:30 AM,SAC401,11 (35)
2389.,PBH706,1,NaA,F 10:35 AM - 01:20 PM,SAC407,21 (35)
2390.,PBH711,1,AH1,TBA,TBA,30 (30)
2391.,PBH711,2,AH1,TBA,TBA,15 (30)
2392.,PBH712,1,MKp,R 06:00 PM - 09:00 PM,SAC402,42 (45)
2393.,PBH712,2,MKp,F 07:30 AM - 10:30 AM,SAC403,35 (40)
2394.,PBH713,1,TBA,F 03:00 PM - 06:00 PM,SAC511,0 (35)
2395.,PBH714,1,TBA,F 06:00 PM - 09:10 PM,TBA,3 (20)
2396.,PBH731,1,HtN,F 03:00 PM - 06:00 PM,SAC401,6 (35)
2397.,PBH734,1,AQy,F 03:00 PM - 06:00 PM,SAC403,20 (35)
2398.,PBH742,1,DHH,W 06:00 PM - 09:10 PM,SAC403,40 (40)
2399.,PBH742,2,MTI,F 03:00 PM - 06:00 PM,SAC402,28 (40)
2400.,PBH771,1,SzP,F 03:00 PM - 06:00 PM,SAC407,8 (35)
2401.,PBH781,1,SjZ,F 07:30 AM - 10:30 AM,SAC402,32 (35)
2402.,PBH782,1,MIs,F 03:00 PM - 06:00 PM,SAC405,17 (35)
2403.,PBH805,1,TBA,TBA,TBA,9 (15)
2404.,PBH805,2,TBA,TBA,TBA,9 (15)
2405.,PBH805,3,TBA,TBA,TBA,3 (15)
2406.,PBH805,4,TBA,TBA,TBA,15 (15)
2407.,PBH806,1,TBA,TBA,TBA,4 (15)
2408.,PBH806,2,TBA,TBA,TBA,15 (15)
2409.,PBH806,3,TBA,TBA,TBA,8 (15)
2410.,PBH806,4,TBA,TBA,TBA,15 (15)
2411.,PBH842,1,HtN,T 06:00 PM - 09:10 PM,SAC401,29 (35)
2412.,PBH842,2,sr,F 06:10 PM - 09:00 PM,SAC406,11 (35)
2413.,PHI101,1,NKz,ST 09:40 AM - 11:10 AM,NAC514,35 (35)
2414.,PHI101,2,NKz,ST 01:00 PM - 02:30 PM,NAC215,35 (35)
2415.,PHI101,3,JsU,ST 08:00 AM - 09:30 AM,NAC415,18 (35)
2416.,PHI101,4,JsU,ST 09:40 AM - 11:10 AM,NAC621,35 (35)
2417.,PHI101,5,JsU,ST 01:00 PM - 02:30 PM,NAC507,18 (35)
2418.,PHI101,6,RAK,ST 08:00 AM - 09:30 AM,NAC215,13 (35)
2419.,PHI101,7,Krl,RA 04:20 PM - 05:50 PM,NAC605,2 (35)
2420.,PHI101,8,mtn4,RA 11:20 AM - 12:50 PM,NAC415,35 (35)
2421.,PHI101,9,mtn4,RA 01:00 PM - 02:30 PM,NAC214,35 (35)
2422.,PHI101,10,NSt,ST 09:40 AM - 11:10 AM,NAC504,6 (35)
2423.,PHI101,11,NSt,ST 11:20 AM - 12:50 PM,SAC402,35 (35)
2424.,PHI101,12,dss,RA 09:40 AM - 11:10 AM,NAC415,35 (35)
2425.,PHI101,13,dss,RA 11:20 AM - 12:50 PM,NAC311,3 (35)
2426.,PHI101,14,NSt,ST 02:40 PM - 04:10 PM,NAC605,0 (35)
2427.,PHI102,1,mtn4,RA 08:00 AM - 09:30 AM,NAC415,19 (35)
2428.,HIS103,5,AHO,RA 02:40 PM - 04:10 PM,SAC511,0 (35)
2429.,PHI104,1,RAK,RA 09:40 AM - 11:10 AM,NAC215,35 (35)
2430.,PHI104,2,RAK,ST 11:20 AM - 12:50 PM,NAC514,35 (35)
2431.,PHI104,3,NKz,MW 09:40 AM - 11:10 AM,NAC993,36 (36)
2432.,PHI104,4,NKz,MW 01:00 PM - 02:30 PM,SAC203,36 (36)
2433.,PHI104,5,MnT,RA 11:20 AM - 12:50 PM,NAC511,35 (35)
2434.,PHI104,6,MnT,RA 02:40 PM - 04:10 PM,NAC414,35 (35)
2435.,PHI104,7,GAK,RA 09:40 AM - 11:10 AM,NAC407,35 (35)
2436.,PHI104,8,MnT,RA 04:20 PM - 05:50 PM,NAC407,35 (35)
2437.,PHI401,1,Krl,ST 02:40 PM - 04:10 PM,NAC514,39 (39)
2438.,PHI401,2,Krl,ST 04:20 PM - 05:50 PM,NAC514,36 (36)
2439.,PHI401,3,Shd,RA 02:40 PM - 04:10 PM,NAC514,35 (35)
2440.,PHI401,4,Shd,RA 04:20 PM - 05:50 PM,NAC202,34 (35)
2441.,PHI401,5,afb,RA 09:40 AM - 11:10 AM,NAC511,34 (35)
2442.,PHI401,6,afb,RA 11:20 AM - 12:50 PM,NAC621,35 (35)
2443.,PHI401,7,afb,RA 01:00 PM - 02:30 PM,NAC414,35 (35)
2444.,PHI401,8,BAi,RA 08:00 AM - 09:30 AM,NAC414,35 (35)
2445.,PHI401,9,BAi,RA 11:20 AM - 12:50 PM,NAC605,35 (35)
2446.,PHI401,10,BAi,RA 01:00 PM - 02:30 PM,NAC405,36 (36)
2447.,PHI401,11,Rdn,MW 09:40 AM - 11:10 AM,NAC501,35 (35)
2448.,PHI401,12,Rdn,MW 11:20 AM - 12:50 PM,NAC501,35 (35)
2449.,PHI401,13,SaH,RA 08:00 AM - 09:30 AM,NAC215,25 (35)
2450.,PHI401,14,SaH,RA 09:40 AM - 11:10 AM,NAC514,35 (35)
2451.,PHI401,15,SaH,RA 11:20 AM - 12:50 PM,NAC990,35 (35)
2452.,PHI401,16,SsR2,MW 09:40 AM - 11:10 AM,NAC621,35 (35)
2453.,PHI401,17,SsR2,MW 01:00 PM - 02:30 PM,NAC207,35 (35)
2454.,PHI401,18,EfS,ST 09:40 AM - 11:10 AM,NAC604,35 (36)
2455.,PHI401,19,EfS,ST 01:00 PM - 02:30 PM,NAC514,35 (35)
2456.,PHI401,20,KTR,RA 01:00 PM - 02:30 PM,NAC415,35 (35)
2457.,PHI401,21,KTR,RA 09:40 AM - 11:10 AM,NAC202,35 (35)
2458.,PHI401,22,TAS,RA 01:00 PM - 02:30 PM,NAC402,35 (35)
2459.,PHI401,23,TAS,RA 04:20 PM - 05:50 PM,NAC311,35 (35)
2460.,PHR100,1,Mfl,TBA,TBA,9 (35)
2461.,PHR100,2,TBA,TBA,TBA,0 (35)
2462.,PHR110,1,SSb3,R 02:40 PM - 04:10 PM,SAC509,30 (35)
2463.,PHR110,2,GMR,R 09:40 AM - 11:10 AM,SAC301,30 (35)
2464.,PHR110,3,NuS,R 11:20 AM - 12:50 PM,SAC301,31 (35)
2465.,PHR111,1,ABp,ST 09:40 AM - 11:10 AM,PHR_LAB1,15 (35)
2466.,PHR112,1,ZTG,ST 08:00 AM - 09:30 AM,SAC968,30 (35)
2467.,PHR112,2,ZTG,MW 09:40 AM - 11:10 AM,OAT602,35 (35)
2468.,PHR112,3,ZTG,MW 02:40 PM - 04:10 PM,OAT602,33 (35)
2469.,PHR113,1,Pmt,MW 11:20 AM - 12:50 PM,OAT601,35 (35)
2470.,PHR113,2,SKz,MW 08:00 AM - 09:30 AM,SAC509,35 (35)
2471.,PHR113,3,TFM,MW 04:20 PM - 05:50 PM,OAT601,35 (35)
2472.,PHR113,4,TFM,ST 04:20 PM - 05:50 PM,SAC301,35 (35)
2473.,PHR113,5,TFM,MW 02:40 PM - 04:10 PM,OAT601,35 (35)
2474.,PHR113,6,TLM,MW 08:00 AM - 09:30 AM,SAC214,35 (35)
2475.,PHR114,1,FTR,MW 01:00 PM - 02:30 PM,SAC303,35 (35)
2476.,PHR114,2,FTR,ST 09:40 AM - 11:10 AM,SAC214,35 (35)
2477.,PHR114,3,JAC,ST 02:40 PM - 04:10 PM,OAT602,35 (35)
2478.,PHR114,4,JAC,ST 04:20 PM - 05:50 PM,SAC215,33 (35)
2479.,PHR114,5,SIL2,MW 09:40 AM - 11:10 AM,SAC214,33 (35)
2480.,PHR114,6,SIL2,ST 08:00 AM - 09:30 AM,SAC302,34 (35)
2481.,PHR114,7,Pmt,R 01:00 PM - 04:00 PM,OAT602,29 (35)
2482.,PHR114L,1,FTR,M 11:20 AM - 12:50 PM,SAC607,19 (20)
2483.,PHR114L,2,FTR,T 01:00 PM - 02:30 PM,SAC607,19 (20)
2484.,PHR114L,3,SSb3,M 02:40 PM - 04:10 PM,SAC607,19 (20)
2485.,PHR114L,4,TLM,R 09:40 AM - 11:10 AM,SAC607,19 (20)
2486.,PHR114L,5,SSb3,M 09:40 AM - 11:10 AM,SAC607,19 (20)
2487.,PHR114L,6,SSb3,S 01:00 PM - 02:30 PM,SAC607,17 (20)
2488.,PHR114L,7,SIL2,T 09:40 AM - 11:10 AM,SAC607,20 (20)
2489.,PHR114L,8,FTR,W 11:20 AM - 12:50 PM,SAC607,20 (20)
2490.,PHR114L,9,SSb3,T 11:20 AM - 12:50 PM,SAC607,18 (20)
2491.,PHR115,1,GMR,R 11:20 AM - 12:50 PM,SAC971,19 (35)
2492.,PHR120,1,AMz,MW 08:00 AM - 09:30 AM,SAC968,34 (35)
2493.,PHR120,2,AMz,MW 09:40 AM - 11:10 AM,SAC968,35 (35)
2494.,PHR120,3,NuH,MW 02:40 PM - 04:10 PM,SAC215,33 (35)
2495.,PHR120,4,NuH,R 09:40 AM - 12:50 PM,OAT601,35 (35)
2496.,PHR120,5,NuH,ST 09:40 AM - 11:10 AM,SAC301,36 (36)
2497.,PHR120,6,EAM,ST 02:40 PM - 04:10 PM,SAC302,36 (36)
2498.,PHR120,7,KAA,R 09:40 AM - 12:50 PM,SAC214,29 (35)
2499.,PHR120L,1,NuH,W 09:40 AM - 11:10 AM,SAC607,21 (21)
2500.,PHR120L,2,NuH,W 01:00 PM - 02:30 PM,SAC607,21 (21)
2501.,PHR120L,3,NuH,R 01:00 PM - 02:30 PM,SAC607,23 (23)
2502.,PHR120L,4,Thz,S 02:40 PM - 04:10 PM,SAC607,17 (20)
2503.,PHR120L,5,Thz,W 02:40 PM - 04:10 PM,SAC607,21 (21)
2504.,PHR120L,6,Thz,R 02:40 PM - 04:10 PM,SAC607,15 (20)
2505.,PHR120L,7,TLM,R 02:40 PM - 04:10 PM,SAC608,18 (20)
2506.,PHR120L,8,SIL2,S 09:40 AM - 11:10 AM,SAC607,21 (21)
2507.,PHR120L,9,KAA,S 11:20 AM - 12:50 PM,SAC607,21 (21)
2508.,PHR121,1,NuS,R 01:00 PM - 04:00 PM,SAC970,0 (1)
2509.,PHR121,2,TYs,ST 02:40 PM - 04:10 PM,SAC970,37 (39)
2510.,PHR121,3,TYs,ST 01:00 PM - 02:30 PM,SAC970,38 (38)
2511.,PHR121,4,ZTG,R 01:00 PM - 04:00 PM,SAC969,42 (42)
2512.,PHR121,5,Msi,ST 02:40 PM - 04:10 PM,OAT601,37 (38)
2513.,PHR121,6,Msi,ST 04:20 PM - 05:50 PM,SAC971,40 (40)
2514.,PHR121,7,HnM,ST 02:40 PM - 04:10 PM,SAC214,37 (38)
2515.,PHR122,1,RsD,MW 02:40 PM - 04:10 PM,SAC214,35 (35)
2516.,PHR122,2,RsD,MW 04:20 PM - 05:50 PM,SAC214,32 (35)
2517.,PHR122,3,RsD,MW 01:00 PM - 02:30 PM,OAT601,35 (35)
2518.,PHR122,4,MAK1,R 01:00 PM - 04:00 PM,SAC301,27 (35)
2519.,PHR122L,1,AMP,W 09:40 AM - 11:10 AM,SAC602,20 (20)
2520.,PHR122L,2,MAR4,M 01:00 PM - 02:30 PM,SAC607,16 (20)
2521.,PHR122L,3,MAR4,W 01:00 PM - 02:30 PM,SAC608,20 (20)
2522.,PHR122L,4,MAR4,W 02:40 PM - 04:10 PM,SAC602,20 (20)
2523.,PHR122L,5,NuS,T 02:40 PM - 04:10 PM,SAC607,19 (20)
2524.,PHR122L,6,SIL2,R 11:20 AM - 12:50 PM,SAC607,18 (20)
2525.,PHR123,1,Slz,MW 04:20 PM - 05:50 PM,SAC215,34 (35)
2526.,PHR123,2,Mzi,ST 02:40 PM - 04:10 PM,SAC509,35 (35)
2527.,PHR123,3,TLM,ST 08:00 AM - 09:30 AM,OAT602,31 (35)
2528.,PHR123,4,TLM,ST 01:00 PM - 02:30 PM,SAC968,36 (36)
2529.,PHR123,5,TLM,MW 02:40 PM - 04:10 PM,SAC968,35 (35)
2530.,PHR123,6,SIL2,MW 11:20 AM - 12:50 PM,SAC214,34 (35)
2531.,PHR123,7,SIL2,ST 11:20 AM - 12:50 PM,SAC303,35 (35)
2532.,PHR123,8,TBA,MW 08:00 AM - 09:30 AM,SAC303,0 (0)
2533.,PHR124,1,SZ,A 01:00 PM - 04:00 PM,SAC970,28 (35)
2534.,PHR124,2,SZ,A 09:40 AM - 12:50 PM,SAC970,37 (37)
2535.,PHR124,3,Thz,ST 04:20 PM - 05:50 PM,SAC302,35 (35)
2536.,PHR124,4,Thz,MW 04:20 PM - 05:50 PM,OAT602,22 (35)
2537.,PHR124,5,FDA,MW 08:00 AM - 09:30 AM,SAC302,35 (35)
2538.,PHR124,6,FDA,ST 01:00 PM - 02:30 PM,SAC971,36 (36)
2539.,PHR124,7,Pmt,ST 11:20 AM - 12:50 PM,SAC302,35 (35)
2540.,PHR124,8,TBA,R 08:00 AM - 11:10 AM,SAC970,0 (35)
2541.,PHR124L,1,HnM,R 11:20 AM - 12:50 PM,SAC602,19 (20)
2542.,PHR124L,2,HnM,R 02:40 PM - 04:10 PM,SAC602,20 (20)
2543.,PHR124L,3,HnM,T 11:20 AM - 12:50 PM,SAC602,20 (20)
2544.,PHR124L,4,FDA,M 02:40 PM - 04:10 PM,SAC602,18 (20)
2545.,PHR124L,5,FDA,W 11:20 AM - 12:50 PM,SAC602,20 (20)
2546.,PHR124L,7,Pmt,S 09:40 AM - 11:10 AM,SAC602,20 (20)
2547.,PHR124L,8,Pmt,M 09:40 AM - 11:10 AM,SAC602,20 (20)
2548.,PHR124L,9,Pmt,T 09:40 AM - 11:10 AM,SAC602,20 (20)
2549.,PHR124L,10,Pmt,W 01:00 PM - 02:30 PM,SAC602,20 (20)
2550.,PHR124L,11,FDA,W 11:20 AM - 12:50 PM,SAC603,20 (20)
2551.,PHR124L,12,FDA,M 02:40 PM - 04:10 PM,SAC608,15 (20)
2552.,PHR200,1,TBA,TBA,TBA,35 (35)
2553.,PHR200,2,TBA,TBA,TBA,25 (35)
2554.,PHR210,1,Mna,ST 01:00 PM - 02:30 PM,SAC215,27 (35)
2555.,PHR210,2,Mna,MW 01:00 PM - 02:30 PM,SAC969,26 (35)
2556.,PHR210,3,Mzi,ST 04:20 PM - 05:50 PM,SAC509,36 (36)
2557.,PHR210L,1,GMR,S 09:40 AM - 11:10 AM,SAC603,21 (21)
2558.,PHR210L,2,GMR,T 01:00 PM - 02:30 PM,SAC603,18 (20)
2559.,PHR210L,3,GMR,W 09:40 AM - 11:10 AM,SAC603,14 (20)
2560.,PHR211,1,FrK,ST 09:40 AM - 11:10 AM,SAC971,36 (36)
2561.,PHR211,2,hhm,ST 01:00 PM - 02:30 PM,SAC303,35 (35)
2562.,PHR211,3,FrK,ST 02:40 PM - 04:10 PM,SAC301,35 (35)
2563.,PHR211L,1,Thz,M 01:00 PM - 02:30 PM,SAC601,19 (20)
2564.,PHR211L,2,Thz,S 01:00 PM - 02:30 PM,SAC601,20 (20)
2565.,PHR211L,3,ZTG,R 09:40 AM - 11:10 AM,SAC601,20 (20)
2566.,PHR211L,4,ZTG,R 11:20 AM - 12:50 PM,SAC601,18 (20)
2567.,PHR211L,5,Thz,T 01:00 PM - 02:30 PM,SAC601,13 (20)
2568.,PHR212,1,Nkt,ST 02:40 PM - 04:10 PM,SAC968,24 (35)
2569.,PHR212,2,Nkt,ST 09:40 AM - 11:10 AM,SAC215,30 (37)
2570.,PHR212,3,NuH,ST 01:00 PM - 02:30 PM,SAC302,34 (35)
2571.,PHR212,4,NuH,MW 08:00 AM - 09:30 AM,SAC215,33 (35)
2572.,PHR212L,1,HRz,S 02:40 PM - 04:10 PM,SAC611,16 (20)
2573.,PHR212L,2,HRz,S 02:40 PM - 04:10 PM,SAC608,13 (20)
2574.,PHR212L,3,HRz,M 02:40 PM - 04:10 PM,SAC611,17 (20)
2575.,PHR212L,4,Nkt,W 09:40 AM - 11:10 AM,SAC611,14 (20)
2576.,PHR212L,5,TYs,W 11:20 AM - 12:50 PM,SAC611,16 (20)
2577.,PHR212L,6,TYs,R 11:20 AM - 12:50 PM,SAC609,17 (20)
2578.,PHR213,1,FTR,ST 11:20 AM - 12:50 PM,OAT601,35 (35)
2579.,PHR213,2,FTR,MW 09:40 AM - 11:10 AM,OAT601,33 (35)
2580.,PHR213,3,MAK1,MW 02:40 PM - 04:10 PM,SAC969,34 (35)
2581.,PHR213,4,MAK1,MW 04:20 PM - 05:50 PM,SAC969,35 (35)
2582.,PHR214,1,TYs,MW 02:40 PM - 04:10 PM,SAC970,37 (37)
2583.,PHR214,2,TYs,MW 01:00 PM - 02:30 PM,SAC970,35 (35)
2584.,PHR214,3,Mfl,ST 11:20 AM - 12:50 PM,SAC971,37 (37)
2585.,PHR215,1,HnM,ST 09:40 AM - 11:10 AM,SAC303,36 (36)
2586.,PHR215,2,FjA,MW 02:40 PM - 04:10 PM,SAC301,32 (35)
2587.,PHR215,3,FjA,MW 04:20 PM - 05:50 PM,SAC301,26 (35)
2588.,PHR215L,1,KAA,T 11:20 AM - 12:50 PM,SAC608,19 (20)
2589.,PHR215L,2,KAA,T 02:40 PM - 04:10 PM,SAC608,18 (20)
2590.,PHR215L,3,AMP,T 09:40 AM - 11:10 AM,SAC608,16 (20)
2591.,PHR215L,4,MCS,W 09:40 AM - 11:10 AM,SAC608,14 (20)
2592.,PHR220,1,SKz,MW 09:40 AM - 11:10 AM,SAC969,26 (35)
2593.,PHR220,2,ABp,ST 08:00 AM - 09:30 AM,SAC971,35 (35)
2594.,PHR221,1,Mna,MW 09:40 AM - 11:10 AM,SAC303,30 (35)
2595.,PHR221,2,AsL,F 09:00 AM - 12:00 PM,SAC970,44 (44)
2596.,PHR221,3,AsL,F 02:00 PM - 05:00 PM,SAC301,28 (37)
2597.,PHR221L,1,TYs,R 01:00 PM - 02:30 PM,SAC611,16 (20)
2598.,PHR221L,2,TYs,R 01:00 PM - 02:30 PM,SAC609,14 (20)
2599.,PHR221L,3,TYs,R 02:40 PM - 04:10 PM,SAC611,20 (20)
2600.,PHR221L,4,TYs,R 11:20 AM - 12:50 PM,SAC611,12 (20)
2601.,PHR221L,5,TYs,R 02:40 PM - 04:10 PM,SAC609,14 (20)
2602.,PHR222,1,AbF,ST 02:40 PM - 04:10 PM,SAC969,35 (35)
2603.,PHR222,2,AbF,ST 04:20 PM - 05:50 PM,SAC969,25 (35)
2604.,PHR222,3,NuS,ST 08:00 AM - 09:30 AM,SAC215,36 (36)
2605.,PHR222L,1,AMP,M 09:40 AM - 11:10 AM,SAC608,18 (20)
2606.,PHR222L,2,AMP,S 09:40 AM - 11:10 AM,SAC608,21 (21)
2607.,PHR222L,3,AMP,W 11:20 AM - 12:50 PM,SAC608,20 (20)
2608.,PHR222L,4,NuS,R 09:40 AM - 11:10 AM,SAC608,17 (20)
2609.,PHR222L,5,NuS,R 11:20 AM - 12:50 PM,SAC608,20 (20)
2610.,PHR222L,6,NuS,S 11:20 AM - 12:50 PM,SAC608,20 (20)
2611.,PHR223,1,ZTG,ST 01:00 PM - 02:30 PM,OAT602,38 (38)
2612.,PHR223,2,SSb3,ST 04:20 PM - 05:50 PM,OAT602,38 (38)
