2165.,MGT601,1,SAK2,F 07:00 PM - 10:10 PM,NAC619A,18
2166.,MGT607,1,SAK2,M 07:00 PM - 10:10 PM,NAC990,26
2167.,MGT680,1,Hsi,A 07:00 PM - 10:10 PM,NAC620,0
2168.,MGT682,1,ZMu,T 07:00 PM - 10:10 PM,NAC621,20
2169.,BIO202/MIC101,1,NBb,ST 09:40 AM - 11:10 AM,SAC404,1
2170.,BIO202/MIC101,2,FSs1,ST 11:20 AM - 12:50 PM,SAC407,0
2171.,BIO202/MIC101,3,APz,RA 08:00 AM - 09:30 AM,SAC404,0
2172.,BIO202/MIC101,4,AAM4,RA 08:00 AM - 09:30 AM,SAC405,0
2173.,MIC201,1,SKK,ST 01:00 PM - 02:30 PM,SAC403,8
2174.,MIC202,1,NBb,ST 02:40 PM - 04:10 PM,SAC405,0
2175.,MIC203,1,TBA,RA 09:40 AM - 11:10 AM,SAC407,15
2176.,MIC203,2,KFR,RA 01:00 PM - 02:30 PM,SAC404,0
2177.,MIC207,1,SRS1,MW 09:40 AM - 11:10 AM,SAC407,0
2178.,MIC307,1,FSs1,ST 02:40 PM - 04:10 PM,SAC403,17
2179.,MIC309,1,APz,RA 09:40 AM - 11:10 AM,SAC406,1
2180.,MIC312,1,TBA,TBA,TBA,0
2181.,MIC204/MIC304/MIC314,1,SRS1,MW 11:20 AM - 12:50 PM,SAC407,13
2182.,MIC315,1,NBb,MW 11:20 AM - 12:50 PM,SAC403,10
2183.,MIC315L,1,KFR,S 09:40 AM - 12:50 PM,SAC413,0
2184.,MIC315L,2,KFR,S 01:00 PM - 04:10 PM,SAC413,3
2185.,MIC209/MIC316,1,SRS1,ST 01:00 PM - 02:30 PM,SAC404,16
2186.,MIC303/MIC317,1,FSs1,MW 02:40 PM - 04:10 PM,SAC407,20
2187.,MIC317L,1,FSs1,R 01:00 PM - 04:10 PM,SAC413,8
2188.,MIC401,1,AAM4,RA 11:20 AM - 12:50 PM,SAC403,3
2189.,MIC404,1,TBA,ST 04:20 PM - 05:50 PM,SAC406,8
2190.,MIC412,1,NBb,MW 09:40 AM - 11:10 AM,SAC404,16
2191.,MIC305/MIC413,1,FSs1,MW 01:00 PM - 02:30 PM,SAC407,9
2192.,MIC413L,1,TBA,S 09:40 AM - 12:50 PM,SAC413,4
2193.,MIC413L,2,TBA,R 01:00 PM - 04:10 PM,LAB2,0
2194.,MIC301/MIC310/MIC414,1,SRS1,ST 09:40 AM - 11:10 AM,SAC406,7
2195.,MIC414L,1,KFR,T 09:40 AM - 12:50 PM,SAC413,0
2196.,MIC414L,2,KFR,T 01:00 PM - 04:10 PM,SAC413,0
2197.,MIC414L,3,KFR,T 01:00 PM - 04:10 PM,SAC413,2
2198.,MIC415,1,NBb,ST 11:20 AM - 12:50 PM,SAC403,17
2199.,MIC415L,1,SKK,W 09:40 AM - 12:50 PM,SAC413,7
2200.,MIC498,1,TBA,RA 08:00 AM - 09:30 AM,SAC406,0
2201.,MIC498,2,TBA,RA 08:00 AM - 09:30 AM,SAC209,0
2202.,MIC498,3,TBA,TBA,TBA,4
2203.,MIC498,4,TBA,RA 04:20 PM - 05:50 PM,SAC404,2
2204.,MIC499,1,TBA,ST 04:20 PM - 05:50 PM,SAC407,5
2205.,MIC499,2,TBA,MW 08:00 AM - 09:30 AM,SAC406,2
2206.,MIC499,3,TBA,MW 04:20 PM - 05:50 PM,SAC403,1
2207.,MIS107,1,Ayn,ST 08:00 AM - 09:30 AM,NAC502,0
2208.,MIS107,2,NwA,ST 08:00 AM - 09:30 AM,NAC505,20
2209.,MIS107,3,NwA,ST 11:20 AM - 12:50 PM,NAC502,0
2210.,MIS107,4,Ayn,ST 11:20 AM - 12:50 PM,NAC503,0
2211.,MIS107,5,AIK,ST 11:20 AM - 12:50 PM,NAC620,0
2212.,MIS107,6,KMS2,ST 01:00 PM - 02:30 PM,NAC404,0
2213.,MIS107,7,AIK,ST 02:40 PM - 04:10 PM,NAC505,0
2214.,MIS107,8,KMS2,ST 04:20 PM - 05:50 PM,NAC204,20
2215.,MIS107,9,NwA,MW 11:20 AM - 12:50 PM,NAC502,0
2216.,MIS107,10,MST1,MW 02:40 PM - 04:10 PM,NAC206,0
2217.,MIS107,11,MST1,MW 04:20 PM - 05:50 PM,NAC405,9
2218.,MIS107,12,MMS3,RA 08:00 AM - 09:30 AM,NAC415,7
2219.,MIS107,13,ASA1,RA 09:40 AM - 11:10 AM,NAC208,0
2220.,MIS107,14,MMS3,RA 11:20 AM - 12:50 PM,NAC502,0
2221.,MIS107,15,YSN,RA 01:00 PM - 02:30 PM,NAC307,0
2222.,MIS107,16,ASA1,RA 01:00 PM - 02:30 PM,NAC401,1
2223.,MIS107,17,TBA,RA 01:00 PM - 02:30 PM,NAC510,0
2224.,MIS107,18,YSN,RA 04:20 PM - 05:50 PM,NAC304,0
2225.,MIS107,19,SMO,ST 04:20 PM - 05:50 PM,SAC203,8
2226.,MIS207,1,MST1,ST 01:00 PM - 02:30 PM,NAC504,0
2227.,MIS207,2,Ayn,MW 08:00 AM - 09:30 AM,NAC501,22
2228.,MIS207,3,MBR1,MW 11:20 AM - 12:50 PM,NAC206,0
2229.,MIS207,4,AIK,MW 11:20 AM - 12:50 PM,NAC404,5
2230.,MIS207,5,Ayn,MW 11:20 AM - 12:50 PM,NAC504,0
2231.,MIS207,6,KMS2,MW 01:00 PM - 02:30 PM,NAC405,0
2232.,MIS207,7,AIK,MW 02:40 PM - 04:10 PM,NAC505,0
2233.,MIS207,8,MBR1,MW 02:40 PM - 04:10 PM,NAC620,0
2234.,MIS207,9,MMb,MW 04:20 PM - 05:50 PM,NAC414,9
2235.,MIS207,10,MAR1,RA 08:00 AM - 09:30 AM,NAC213,23
2236.,MIS207,11,MLR1,RA 08:00 AM - 09:30 AM,NAC509,32
2237.,MIS207,12,MAR1,RA 11:20 AM - 12:50 PM,NAC304,8
2238.,MIS207,13,MLR1,RA 11:20 AM - 12:50 PM,NAC407,0
2239.,MIS207,14,Mki,RA 01:00 PM - 02:30 PM,NAC503,0
2240.,MIS207,15,TBA,RA 04:20 PM - 05:50 PM,NAC204,31
2241.,MIS207,16,MMb,MW 02:40 PM - 04:10 PM,NAC415,8
2242.,MIS210,1,RZZ,RA 09:40 AM - 11:10 AM,NAC201,13
2243.,MIS310,1,KMS2,MW 04:20 PM - 05:50 PM,NAC502,31
2244.,MIS320,1,MBR1,ST 02:40 PM - 04:10 PM,NAC502,30
2245.,MIS450,1,NwA,MW 08:00 AM - 09:30 AM,NAC502,22
2246.,MIS460,1,MBR1,ST 11:20 AM - 12:50 PM,NAC404,34
2247.,MIS470,1,MST1,ST 04:20 PM - 05:50 PM,NAC502,21
2248.,MIS480,1,RZZ,RA 01:00 PM - 02:30 PM,NAC411,31
2249.,MIS654,1,Mki,F 07:00 PM - 10:10 PM,NAC993,15
2250.,MIS660,1,SaA1,A 07:00 PM - 10:10 PM,NAC992,24
2251.,MKT202,1,MM1,MW 04:20 PM - 05:50 PM,NAC306,17
2252.,MKT202,2,MZL,ST 11:20 AM - 12:50 PM,NAC207,0
2253.,MKT202,3,SSq1,MW 02:40 PM - 04:10 PM,NAC406,2
2254.,MKT202,4,Rst,ST 02:40 PM - 04:10 PM,NAC207,4
2255.,MKT202,5,FCh,ST 09:40 AM - 11:10 AM,NAC618,0
2256.,MKT202,6,FCh,ST 11:20 AM - 12:50 PM,NAC506,0
2257.,MKT202,7,FHZ,ST 09:40 AM - 11:10 AM,NAC306,0
2258.,MKT202,8,FHZ,ST 11:20 AM - 12:50 PM,NAC313,0
2259.,MKT202,9,FNa1,ST 01:00 PM - 02:30 PM,NAC216,0
2260.,MKT202,10,Fss,ST 11:20 AM - 12:50 PM,NAC306,0
2261.,MKT202,11,Fzy,ST 09:40 AM - 11:10 AM,NAC406,0
2262.,MKT202,12,Fss,ST 02:40 PM - 04:10 PM,NAC208,15
2263.,MKT202,13,SSq1,MW 11:20 AM - 12:50 PM,NAC506,0
2264.,MKT202,14,MEv,MW 11:20 AM - 12:50 PM,NAC207,0
2265.,MKT202,15,MM1,MW 01:00 PM - 02:30 PM,NAC207,0
2266.,MKT202,16,MZL,MW 02:40 PM - 04:10 PM,NAC207,0
2267.,MKT202,17,Rst,ST 01:00 PM - 02:30 PM,NAC617,10
2268.,MKT202,18,MZL,ST 04:20 PM - 05:50 PM,NAC617,10
2269.,MKT202,20,SSA1,ST 08:00 AM - 09:30 AM,NAC207,0
2270.,MKT202,21,TBM,MW 04:20 PM - 05:50 PM,NAC407,2
2271.,MKT202,22,FHZ,MW 01:00 PM - 02:30 PM,SAC313,0
2272.,MKT202,23,SSA1,MW 11:20 AM - 12:50 PM,NAC406,0
2273.,MKT202,24,TBA,ST 02:40 PM - 04:10 PM,NAC618,9
2274.,MKT202,25,TFz,ST 11:20 AM - 12:50 PM,NAC617,0
2275.,MKT202,26,IJL,RA 09:40 AM - 11:10 AM,NAC303,0
2276.,MKT330,1,EhN,MW 11:20 AM - 12:50 PM,NAC216,15
2277.,MKT330,2,EhN,ST 11:20 AM - 12:50 PM,NAC303,9
2278.,MKT330,3,MEv,MW 01:00 PM - 02:30 PM,SAC314,10
2279.,MKT337,1,SSq1,ST 11:20 AM - 12:50 PM,NAC216,0
2280.,MKT337,2,SSq1,ST 02:40 PM - 04:10 PM,NAC617,0
2281.,MKT337,3,EhN,MW 08:00 AM - 09:30 AM,NAC207,2
2282.,MKT337,4,EhN,ST 08:00 AM - 09:30 AM,NAC618,0
2283.,MKT337,5,FdF,MW 04:20 PM - 05:50 PM,NAC413,0
2284.,MKT337,6,FNa1,MW 09:40 AM - 11:10 AM,NAC506,0
2285.,MKT337,7,Fss,MW 04:20 PM - 05:50 PM,NAC406,0
2286.,MKT337,8,TBA,ST 04:20 PM - 05:50 PM,NAC619A,0
2287.,MKT337,9,Onf,ST 09:40 AM - 11:10 AM,NAC407,0
2288.,MKT337,11,FNa1,ST 11:20 AM - 12:50 PM,NAC407,0
2289.,MKT344,1,BHn,RA 11:20 AM - 12:50 PM,NAC602,0
2290.,MKT344,2,FCh,MW 09:40 AM - 11:10 AM,NAC619A,0
2291.,MKT344,3,FCh,MW 11:20 AM - 12:50 PM,NAC208,0
2292.,MKT344,4,Fzy,MW 09:40 AM - 11:10 AM,NAC303,0
2293.,MKT344,5,Fzy,ST 11:20 AM - 12:50 PM,NAC406,0
2294.,MKT344,7,IJL,RA 02:40 PM - 04:10 PM,NAC407,0
2295.,MKT344,8,IJL,RA 11:20 AM - 12:50 PM,NAC506,0
2296.,MKT344,9,IJS,ST 08:00 AM - 09:30 AM,NAC509,0
2297.,MKT344,10,IJS,ST 11:20 AM - 12:50 PM,NAC208,0
2298.,MKT344,11,MHZ,ST 08:00 AM - 09:30 AM,NAC617,11
2299.,MKT382,1,Fzy,MW 11:20 AM - 12:50 PM,NAC619A,0
2300.,MKT382,2,Rst,MW 01:00 PM - 02:30 PM,SAC213,0
2301.,MKT382,3,Rst,MW 09:40 AM - 11:10 AM,NAC208,19
2302.,MKT382,4,SKI,MW 09:40 AM - 11:10 AM,NAC406,0
2303.,MKT382,5,SKI,ST 09:40 AM - 11:10 AM,NAC506,0
2304.,MKT412,1,IJL,MW 09:40 AM - 11:10 AM,NAC407,4
2305.,MKT412,2,FHZ,MW 11:20 AM - 12:50 PM,NAC314,0
2306.,MKT412,3,IJS,MW 09:40 AM - 11:10 AM,NAC306,0
2307.,MKT412,4,IJS,MW 08:00 AM - 09:30 AM,NAC303,0
2308.,MKT412,5,SKI,ST 11:20 AM - 12:50 PM,NAC619A,0
2309.,MKT412,6,ZTK,ST 09:40 AM - 11:10 AM,NAC617,8
2310.,MKT445,1,TBA,MW 08:00 AM - 09:30 AM,NAC306,19
2311.,MKT450,1,RfE,ST 01:00 PM - 02:30 PM,NAC313,0
2312.,MKT450,2,RfE,ST 04:20 PM - 05:50 PM,NAC306,8
2313.,MKT460,1,FdF,MW 09:40 AM - 11:10 AM,NAC216,0
2314.,MKT460,2,Mbt,ST 01:00 PM - 02:30 PM,NAC303,0
2315.,MKT460,3,Mbt,ST 02:40 PM - 04:10 PM,NAC303,0
2316.,MKT460,4,RfE,MW 01:00 PM - 02:30 PM,NAC619A,10
2317.,MKT460,5,SeH,MW 04:20 PM - 05:50 PM,NAC313,0
2318.,MKT460,6,SeH,MW 01:00 PM - 02:30 PM,NAC407,0
2319.,MKT460,7,BHn,MW 11:20 AM - 12:50 PM,NAC407,0
2320.,MKT460,8,Mbt,MW 02:40 PM - 04:10 PM,NAC216,0
2321.,MKT460,9,BHn,MW 02:40 PM - 04:10 PM,NAC303,0
2322.,MKT465,1,Onf,MW 02:40 PM - 04:10 PM,NAC413,1
2323.,MKT465,2,Onf,MW 11:20 AM - 12:50 PM,NAC303,0
2324.,MKT465,3,SeH,ST 04:20 PM - 05:50 PM,NAC407,11
2325.,MKT465,4,SeH,ST 01:00 PM - 02:30 PM,NAC506,0
2326.,MKT465,5,ZTK,ST 01:00 PM - 02:30 PM,NAC406,0
2327.,MKT465,6,ZTK,ST 02:40 PM - 04:10 PM,NAC407,0
2328.,MKT470,1,MdH,MW 02:40 PM - 04:10 PM,NAC619A,1
2329.,MKT470,2,FdF,ST 04:20 PM - 05:50 PM,NAC303,7
2330.,MKT470,3,TBM,MW 02:40 PM - 04:10 PM,NAC407,3
2331.,MKT470,4,KNM1,RA 11:20 AM - 12:50 PM,NAC306,11
2332.,MKT470,7,TBM,ST 01:00 PM - 02:30 PM,NAC306,0
2333.,MKT470,8,MM1,ST 04:20 PM - 05:50 PM,NAC504,0
2334.,MKT470,9,RfE,MW 04:20 PM - 05:50 PM,NAC507,0
2335.,MKT470,10,SKI,MW 11:20 AM - 12:50 PM,NAC306,6
2336.,MKT470,11,MM1,ST 09:40 AM - 11:10 AM,NAC207,10
2337.,MKT470,12,TBM,ST 11:20 AM - 12:50 PM,NAC990,4
2338.,MKT621,1,NzH1,F 07:00 PM - 10:10 PM,NAC991,4
2339.,MKT621,2,AfR1,M 07:00 PM - 10:10 PM,NAC509,22
2340.,MKT621,3,SRf,S 07:00 PM - 10:10 PM,NAC619A,23
2341.,MKT621,4,SRf,W 07:00 PM - 10:10 PM,NAC509,2
2342.,MKT623,1,KNM1,R 07:00 PM - 10:10 PM,NAC605,1
2343.,MKT623,2,KNM1,A 07:00 PM - 10:10 PM,NAC506,0
2344.,MKT623,3,FNa1,S 03:00 PM - 06:30 PM,NAC601,12
2345.,MKT625,1,BkR,T 07:00 PM - 10:10 PM,NAC620,0
2346.,MKT626,1,BkR,R 07:00 PM - 10:10 PM,NAC620,16
2347.,MKT627,1,DSr,M 07:00 PM - 10:10 PM,NAC619A,0
2348.,MKT627,2,AMM3,A 07:00 PM - 10:10 PM,NAC621,8
2349.,MKT629,1,AMM3,F 07:00 PM - 10:10 PM,NAC990,21
2350.,MKT631,1,TyH,M 07:00 PM - 10:10 PM,NAC991,22
2351.,MKT633,1,TBA,W 07:00 PM - 10:10 PM,NAC992,0
2352.,MKT633,2,NzH1,R 07:00 PM - 10:10 PM,NAC619,4
2353.,MKT634,1,HKC,M 07:00 PM - 10:10 PM,NAC508,0
2354.,MKT634,2,Miz,W 07:00 PM - 10:10 PM,NAC620,15
2355.,PAD201,1,RzK,ST 11:20 AM - 12:50 PM,NAC1079,11
2356.,PAD201,3,NzM,MW 09:40 AM - 11:10 AM,NAC413,2
2357.,PAD201,4,SLK,ST 01:00 PM - 02:30 PM,NAC413,24
2358.,PAD201,5,MMH3,ST 11:20 AM - 12:50 PM,NAC1078,17
2359.,PAD201,6,MMH3,ST 02:40 PM - 04:10 PM,NAC211,26
2360.,PAD201,7,NHq1,RA 01:00 PM - 02:30 PM,NAC413,20
2361.,PBH101,1,SbS,ST 11:20 AM - 12:50 PM,SAC306,0
2362.,PBH101,2,SbS,ST 01:00 PM - 02:30 PM,SAC306,0
2363.,PBH101,3,KzB,ST 08:00 AM - 09:30 AM,SAC407,0
2364.,PBH101,4,SMM1,MW 09:40 AM - 11:10 AM,NAC990,0
2365.,PBH101,5,RkY,ST 04:20 PM - 05:50 PM,SAC306,0
2366.,PBH101,6,NdS,ST 02:40 PM - 04:10 PM,SAC306,0
2367.,PBH101,7,SbS,RA 11:20 AM - 12:50 PM,SAC206,0
2368.,PBH101,8,SMM1,MW 01:00 PM - 02:30 PM,SAC306,0
2369.,PBH101,9,ATR1,MW 08:00 AM - 09:30 AM,SAC306,0
2370.,PBH101,10,SSL1,ST 09:40 AM - 11:10 AM,SAC306,0
2371.,PBH101,11,SgD,ST 11:20 AM - 12:50 PM,SAC307,0
2372.,PBH101,12,SD,RA 11:20 AM - 12:50 PM,SAC306,0
2373.,PBH101,13,PjM,MW 09:40 AM - 11:10 AM,SAC312,0
2374.,PBH101,14,AfC,MW 04:20 PM - 05:50 PM,SAC312,23
2375.,PBH101,15,SgD,MW 11:20 AM - 12:50 PM,SAC202,0
2376.,PBH101,16,SzP,MW 09:40 AM - 11:10 AM,SAC306,0
2377.,PBH101,17,NKD,MW 02:40 PM - 04:10 PM,SAC306,0
2378.,PBH101,18,HRh,RA 08:00 AM - 09:30 AM,SAC306,24
2379.,PBH101,19,Hbb,RA 01:00 PM - 02:30 PM,SAC511,0
2380.,PBH101,20,SMN1,RA 01:00 PM - 02:30 PM,SAC314,0
2381.,PBH101,21,SBq1,RA 02:40 PM - 04:10 PM,NAC1079,9
2382.,PBH101,22,SSL1,MW 11:20 AM - 12:50 PM,SAC306,0
2383.,PBH101,23,PjM,MW 11:20 AM - 12:50 PM,SAC201,11
2384.,PBH101,24,NdS,ST 11:20 AM - 12:50 PM,SAC312,1
2385.,PBH101,25,Abl,RA 09:40 AM - 11:10 AM,SAC306,18
2386.,PBH101,26,AAL,ST 08:00 AM - 09:30 AM,SAC312,24
2387.,PBH101L,1,PjM,S 09:40 AM - 11:10 AM,SAC411,0
2388.,PBH101L,2,PjM,S 09:40 AM - 11:10 AM,SAC411_v,0
2389.,PBH101L,3,SSL1,M 09:40 AM - 11:10 AM,SAC411,0
2390.,PBH101L,4,SSL1,M 09:40 AM - 11:10 AM,SAC411_v,0
2391.,PBH101L,5,SMM1,T 09:40 AM - 11:10 AM,SAC411,0
2392.,PBH101L,6,SMM1,T 09:40 AM - 11:10 AM,SAC411_v,0
2393.,PBH101L,7,SbS,W 09:40 AM - 11:10 AM,SAC411,0
2394.,PBH101L,8,AfC,W 09:40 AM - 11:10 AM,SAC411_v,0
2395.,PBH101L,9,SgD,R 09:40 AM - 11:10 AM,SAC411,0
2396.,PBH101L,10,NdS,R 09:40 AM - 11:10 AM,SAC411_v,0
2397.,PBH101L,11,TBA,A 09:40 AM - 11:10 AM,SAC411,0
2398.,PBH101L,12,TBA,A 09:40 AM - 11:10 AM,SAC411_v,2
2399.,PBH101L,13,PjM,S 11:20 AM - 12:50 PM,SAC411,0
2400.,PBH101L,14,PjM,S 11:20 AM - 12:50 PM,SAC411_v,0
2401.,PBH101L,15,NdS,M 11:20 AM - 12:50 PM,SAC411,0
2402.,PBH101L,16,NdS,M 11:20 AM - 12:50 PM,SAC411_v,0
2403.,PBH101L,17,SMM1,T 11:20 AM - 12:50 PM,SAC411,0
2404.,PBH101L,18,SMM1,T 11:20 AM - 12:50 PM,SAC411_v,0
2405.,PBH101L,19,SbS,W 11:20 AM - 12:50 PM,SAC411,0
2406.,PBH101L,20,TBA,W 11:20 AM - 12:50 PM,SAC411_v,0
2407.,PBH101L,21,SBq1,R 11:20 AM - 12:50 PM,SAC411,0
2408.,PBH101L,22,SBq1,R 11:20 AM - 12:50 PM,SAC411_v,0
2409.,PBH101L,23,AAL,A 11:20 AM - 12:50 PM,SAC411,0
2410.,PBH101L,24,AAL,A 11:20 AM - 12:50 PM,SAC411_v,0
2411.,PBH101L,25,PjM,S 01:00 PM - 02:30 PM,SAC411,0
2412.,PBH101L,26,PjM,S 01:00 PM - 02:30 PM,SAC411_v,0
2413.,PBH101L,27,SSL1,M 01:00 PM - 02:30 PM,SAC411,0
2414.,PBH101L,28,SSL1,M 01:00 PM - 02:30 PM,SAC411_v,0
2415.,PBH101L,29,SMM1,T 01:00 PM - 02:30 PM,SAC411,0
2416.,PBH101L,30,SMM1,T 01:00 PM - 02:30 PM,SAC411_v,0
2417.,PBH101L,31,SbS,W 01:00 PM - 02:30 PM,SAC411,0
2418.,PBH101L,32,SgD,W 01:00 PM - 02:30 PM,SAC411_v,0
2419.,PBH101L,33,SSL1,R 01:00 PM - 02:30 PM,SAC411,0
2420.,PBH101L,34,SSL1,R 01:00 PM - 02:30 PM,SAC411_v,0
2421.,PBH101L,35,NdS,A 01:00 PM - 02:30 PM,SAC411,0
2422.,PBH101L,36,SbS,A 01:00 PM - 02:30 PM,SAC411_v,0
2423.,PBH101L,37,SgD,S 02:40 PM - 04:10 PM,SAC411,1
2424.,PBH101L,38,SgD,S 02:40 PM - 04:10 PM,SAC411_v,0
2425.,PBH101L,39,NdS,M 02:40 PM - 04:10 PM,SAC411,0
2426.,PBH101L,40,NdS,M 02:40 PM - 04:10 PM,SAC411_v,0
2427.,PBH101L,41,SMM1,T 02:40 PM - 04:10 PM,SAC411,0
2428.,PBH101L,42,SgD,T 02:40 PM - 04:10 PM,SAC411_v,1
2429.,PBH101L,43,SbS,W 02:40 PM - 04:10 PM,SAC411,0
2430.,PBH101L,44,SgD,W 02:40 PM - 04:10 PM,SAC411_v,0
2431.,PBH101L,45,AfC,R 02:40 PM - 04:10 PM,SAC411,0
2432.,PBH101L,46,AfC,R 02:40 PM - 04:10 PM,SAC411_v,0
2433.,PBH101L,47,SbS,A 02:40 PM - 04:10 PM,SAC411,0
2434.,PBH101L,48,TBA,A 02:40 PM - 04:10 PM,SAC411_v,0
2435.,PBH602,1,TBA,TBA,TBA,21
2436.,PBH602,2,DHH,TBA,TBA,4
2437.,PBH602,3,AH1,TBA,TBA,2
2438.,PBH602,4,DKM,TBA,TBA,6
2439.,PBH602,5,NSK,TBA,TBA,26
2440.,PBH605,1,TBA,TBA,TBA,0
2441.,PBH605,2,TBA,TBA,TBA,0
2442.,PBH605,3,TBA,TBA,TBA,0
2443.,PBH605,4,TBA,TBA,TBA,0
2444.,PBH605,5,TBA,TBA,TBA,0
2445.,PBH605,6,TBA,TBA,TBA,0
2446.,PBH605,7,TBA,TBA,TBA,0
2447.,PBH605,8,TBA,TBA,TBA,0
2448.,PBH605,9,TBA,TBA,TBA,8
2449.,PBH609,1,TaJ,F 10:35 AM - 01:20 PM,SAC307,24
2450.,PBH611,1,AH1,M 06:00 PM - 09:10 PM,SAC404,17
2451.,PBH611,2,DKM,F 07:30 AM - 10:30 AM,SAC401,0
2452.,PBH611,3,TBA,F 07:30 AM - 10:30 AM,SAC402,0
2453.,PBH611,4,TBA,F 10:35 AM - 01:20 PM,SAC402,0
2454.,PBH611,5,TBA,F 10:35 AM - 01:20 PM,SAC403,20
2455.,PBH631,1,Kqz,T 06:00 PM - 09:10 PM,SAC402,0
2456.,PBH631,2,Ltm,F 06:10 PM - 09:00 PM,SAC403,0
2457.,PBH631,3,TBA,F 06:10 PM - 09:00 PM,SAC404,14
2458.,PBH631,4,TBA,F 06:10 PM - 09:00 PM,SAC405,29
2459.,PBH631,5,TBA,F 06:10 PM - 09:00 PM,SAC407,33
2460.,PBH642,1,NSK,S 06:00 PM - 09:10 PM,SAC404,15
2461.,PBH642,2,DHH,F 07:30 AM - 10:30 AM,SAC403,8
2462.,PBH642,3,NSK,F 07:30 AM - 10:30 AM,SAC404,15
2463.,PBH642,4,SRM1,F 10:35 AM - 01:20 PM,SAC404,0
2464.,PBH642,5,DKM,F 10:35 AM - 01:20 PM,SAC405,0
2465.,PBH643,1,StR,T 06:00 PM - 09:10 PM,SAC403,11
2466.,PBH644,1,TBA,S 06:00 PM - 09:10 PM,SAC407,31
2467.,PBH653,1,NAJ,F 07:30 AM - 10:30 AM,SAC316,9
2468.,PBH663,1,Kqz,W 06:00 PM - 09:10 PM,SAC402,0
2469.,PBH663,2,SzP,F 03:00 PM - 06:00 PM,SAC401,0
2470.,PBH663,3,Nme,F 03:00 PM - 06:00 PM,SAC402,1
2471.,PBH663,4,KLn,F 03:00 PM - 06:00 PM,SAC403,8
2472.,PBH663,7,SzP,W 06:00 PM - 09:10 PM,SAC212,18
2473.,PBH671,1,NaA,F 07:30 AM - 10:30 AM,SAC407,24
2474.,PBH672,1,ThA,F 10:35 AM - 01:20 PM,SAC407,17
2475.,PBH678,1,AQy,F 06:10 PM - 09:00 PM,SAC406,0
2476.,PBH678,2,Awn,R 06:00 PM - 09:00 PM,SAC403,9
2477.,PBH681,1,KdI1,F 10:35 AM - 01:20 PM,SAC511,0
2478.,PBH681,2,MK,F 10:35 AM - 01:20 PM,SAC315,19
2479.,PBH701,1,HtN,F 10:35 AM - 01:20 PM,SAC305,2
2480.,PBH701,2,Sho,F 10:35 AM - 01:20 PM,SAC306,1
2481.,PBH701,3,DLB,M 06:00 PM - 09:10 PM,SAC407,18
2482.,PBH701,4,TBA,F 10:35 AM - 01:20 PM,SAC304,23
2483.,PBH701,6,Nme,F 06:10 PM - 09:00 PM,SAC304,12
2484.,PBH704,1,SGK,F 07:30 AM - 10:30 AM,SAC315,5
2485.,PBH706,2,Awn,F 10:35 AM - 01:20 PM,SAC205,25
2486.,PBH711,1,AH1,F 10:35 AM - 01:20 PM,LIB603,0
2487.,PBH711,2,TBA,T 06:00 PM - 09:10 PM,LIB603,23
2488.,PBH711,4,Min,F 07:30 AM - 10:30 AM,LIB603,15
2489.,PBH711,5,AH1,F 03:00 PM - 06:00 PM,TBA,0
2490.,PBH712,1,DKM,R 06:00 PM - 09:00 PM,SAC407,0
2491.,PBH712,2,MKp,F 07:30 AM - 10:30 AM,SAC405,0
2492.,PBH712,3,SIm1,F 07:30 AM - 10:30 AM,SAC406,0
2493.,PBH712,4,MKp,F 10:35 AM - 01:20 PM,SAC406,0
2494.,PBH712,5,TBA,F 10:35 AM - 01:20 PM,SAC208,26
2495.,PBH713,1,AMI1,F 03:00 PM - 06:00 PM,SAC304,28
2496.,PBH714,1,NSK,F 06:10 PM - 09:00 PM,LIB603,3
2497.,PBH731,1,HtN,F 07:30 AM - 10:30 AM,SAC313,25
2498.,PBH734,1,AQy,F 03:00 PM - 06:00 PM,SAC513,1
2499.,PBH742,1,DHH,W 06:00 PM - 09:10 PM,SAC403,12
2500.,PBH742,2,TBA,F 10:35 AM - 01:20 PM,SAC316,28
2501.,PBH742,3,MTI,F 10:35 AM - 01:20 PM,SAC401,7
2502.,PBH742,4,SIm1,F 03:00 PM - 06:00 PM,SAC404,0
2503.,PBH771,1,AfC,F 03:00 PM - 06:00 PM,SAC313,19
2504.,PBH781,1,SjZ,F 07:30 AM - 10:30 AM,SAC305,11
2505.,PBH782,1,MIs,F 03:00 PM - 06:00 PM,SAC407,20
2506.,PBH805,1,GdA,TBA,TBA,23
2507.,PBH805,2,DHH,TBA,TBA,0
2508.,PBH805,3,AH1,TBA,TBA,0
2509.,PBH805,4,DKM,TBA,TBA,0
2510.,PBH805,5,NSK,TBA,TBA,25
2511.,PBH806,1,GdA,TBA,TBA,22
2512.,PBH806,2,DHH,TBA,TBA,0
2513.,PBH806,3,AH1,TBA,TBA,2
2514.,PBH806,4,DKM,TBA,TBA,0
2515.,PBH806,5,NSK,TBA,TBA,23
2516.,PBH841,1,TBA,R 06:00 PM - 09:00 PM,SAC401,35
2517.,PBH842,1,HtN,T 06:00 PM - 09:10 PM,SAC404,18
2518.,PBH842,2,sr,F 03:00 PM - 06:00 PM,SAC405,0
2519.,PHI101,1,mtn4,RA 11:20 AM - 12:50 PM,NAC214,0
2520.,PHI101,2,mtn4,RA 01:00 PM - 02:30 PM,NAC210,0
