1984.,MGT210,12,TBA,MW 01:00 PM - 02:30 PM,NAC620,0 (35)
1985.,MGT210,13,TBA,MW 02:40 PM - 04:10 PM,NAC404,8 (35)
1986.,MGT210,14,TBA,RA 09:40 AM - 11:10 AM,NAC315,1 (35)
1987.,MGT210,15,TBA,RA 02:40 PM - 04:10 PM,NAC404,11 (35)
1988.,MGT210,16,TBA,RA 02:40 PM - 04:10 PM,NAC620,0 (35)
1989.,MGT210,17,TBA,RA 02:40 PM - 04:10 PM,SAC312,0 (35)
1990.,MGT210,18,TBA,RA 04:20 PM - 05:50 PM,NAC304,2 (35)
1991.,MGT210,19,TBA,RA 04:20 PM - 05:50 PM,NAC403,2 (35)
1992.,MGT210,20,TBA,ST 08:00 AM - 09:30 AM,SAC204,0 (35)
1993.,MGT314,1,TBA,ST 11:20 AM - 12:50 PM,NAC403,42 (42)
1994.,MGT314,2,TBA,ST 01:00 PM - 02:30 PM,NAC206,42 (42)
1995.,MGT314,3,TBA,ST 02:40 PM - 04:10 PM,NAC215,42 (42)
1996.,MGT314,4,TBA,MW 08:00 AM - 09:30 AM,NAC208,39 (42)
1997.,MGT314,5,TBA,MW 08:00 AM - 09:30 AM,NAC403,41 (42)
1998.,MGT314,6,TBA,MW 09:40 AM - 11:10 AM,NAC305,42 (42)
1999.,MGT314,7,TBA,MW 11:20 AM - 12:50 PM,NAC203,42 (42)
2000.,MGT314,8,TBA,MW 11:20 AM - 12:50 PM,NAC205,42 (42)
2001.,MGT314,9,TBA,MW 11:20 AM - 12:50 PM,NAC403,42 (42)
2002.,MGT314,10,TBA,MW 01:00 PM - 02:30 PM,NAC305,42 (42)
2003.,MGT314,11,TBA,MW 02:40 PM - 04:10 PM,NAC204,42 (42)
2004.,MGT314,12,TBA,MW 04:20 PM - 05:50 PM,NAC303,40 (42)
2005.,MGT314,13,TBA,MW 04:20 PM - 05:50 PM,NAC304,42 (42)
2006.,MGT314,14,TBA,RA 11:20 AM - 12:50 PM,NAC619A,42 (42)
2007.,MGT314,15,TBA,RA 01:00 PM - 02:30 PM,NAC411,42 (42)
2008.,MGT314,16,TBA,RA 01:00 PM - 02:30 PM,NAC505,42 (42)
2009.,MGT314,17,TBA,RA 08:00 AM - 09:30 AM,NAC514,41 (42)
2010.,MGT314,18,TBA,ST 08:00 AM - 09:30 AM,NAC514,35 (42)
2011.,MGT314,19,TBA,MW 08:00 AM - 09:30 AM,NAC509,38 (42)
2012.,MGT321,1,TBA,MW 11:20 AM - 12:50 PM,NAC304,11 (35)
2013.,MGT321,2,TBA,MW 11:20 AM - 12:50 PM,NAC503,20 (35)
2014.,MGT321,3,TBA,MW 02:40 PM - 04:10 PM,NAC303,35 (35)
2015.,MGT330,1,TBA,MW 01:00 PM - 02:30 PM,NAC406,12 (35)
2016.,MGT351,1,TBA,ST 09:40 AM - 11:10 AM,NAC204,35 (35)
2017.,MGT351,2,TBA,ST 11:20 AM - 12:50 PM,NAC206,35 (35)
2018.,MGT351,3,TBA,ST 11:20 AM - 12:50 PM,NAC404,35 (35)
2019.,MGT351,4,TBA,ST 01:00 PM - 02:30 PM,SAC313,35 (35)
2020.,MGT351,5,TBA,ST 02:40 PM - 04:10 PM,NAC205,35 (35)
2021.,MGT351,6,TBA,ST 02:40 PM - 04:10 PM,NAC206,30 (35)
2022.,MGT351,7,TBA,ST 02:40 PM - 04:10 PM,NAC304,34 (35)
2023.,MGT351,8,TBA,ST 02:40 PM - 04:10 PM,NAC403,31 (35)
2024.,MGT351,9,TBA,ST 02:40 PM - 04:10 PM,NAC504,35 (35)
2025.,MGT351,10,TBA,ST 04:20 PM - 05:50 PM,NAC205,27 (35)
2026.,MGT351,11,TBA,MW 09:40 AM - 11:10 AM,NAC204,35 (35)
2027.,MGT351,12,TBA,MW 09:40 AM - 11:10 AM,NAC205,35 (35)
2028.,MGT351,13,TBA,MW 09:40 AM - 11:10 AM,NAC503,32 (35)
2029.,MGT351,14,TBA,MW 11:20 AM - 12:50 PM,NAC405,35 (35)
2030.,MGT351,15,TBA,MW 01:00 PM - 02:30 PM,NAC403,35 (35)
2031.,MGT351,16,TBA,MW 02:40 PM - 04:10 PM,NAC206,35 (35)
2032.,MGT351,17,TBA,MW 02:40 PM - 04:10 PM,NAC304,35 (35)
2033.,MGT351,18,TBA,MW 04:20 PM - 05:50 PM,NAC305,24 (35)
2034.,MGT351,19,TBA,RA 09:40 AM - 11:10 AM,NAC206,27 (35)
2035.,MGT351,20,TBA,RA 09:40 AM - 11:10 AM,NAC619A,7 (35)
2036.,MGT351,21,TBA,RA 01:00 PM - 02:30 PM,NAC213,26 (35)
2037.,MGT351,22,TBA,RA 01:00 PM - 02:30 PM,NAC313,16 (35)
2038.,MGT351,23,TBA,RA 01:00 PM - 02:30 PM,NAC314,19 (35)
2039.,MGT351,24,TBA,RA 02:40 PM - 04:10 PM,NAC411,35 (35)
2040.,MGT351,25,TBA,RA 04:20 PM - 05:50 PM,NAC305,16 (35)
2041.,MGT351,26,TBA,RA 08:00 AM - 09:30 AM,NAC201,35 (35)
2042.,MGT368,1,TBA,ST 08:00 AM - 09:30 AM,NAC303,38 (38)
2043.,MGT368,2,TBA,ST 11:20 AM - 12:50 PM,NAC405,38 (38)
2044.,MGT368,3,TBA,ST 01:00 PM - 02:30 PM,NAC505,38 (38)
2045.,MGT368,4,TBA,ST 02:40 PM - 04:10 PM,NAC503,38 (38)
2046.,MGT368,5,TBA,MW 01:00 PM - 02:30 PM,NAC504,38 (38)
2047.,MGT368,6,TBA,MW 01:00 PM - 02:30 PM,NAC505,38 (38)
2048.,MGT368,7,TBA,MW 02:40 PM - 04:10 PM,NAC205,38 (38)
2049.,MGT368,8,TBA,MW 04:20 PM - 05:50 PM,NAC402,38 (38)
2050.,MGT368,9,TBA,MW 04:20 PM - 05:50 PM,NAC403,37 (38)
2051.,MGT368,10,TBA,MW 04:20 PM - 05:50 PM,NAC505,37 (38)
2052.,MGT368,11,TBA,RA 09:40 AM - 11:10 AM,NAC621,38 (38)
2053.,MGT368,12,TBA,RA 09:40 AM - 11:10 AM,SAC204,37 (38)
2054.,MGT368,13,TBA,RA 01:00 PM - 02:30 PM,NAC305,38 (38)
2055.,MGT368,14,TBA,RA 01:00 PM - 02:30 PM,NAC403,38 (38)
2056.,MGT368,15,TBA,RA 01:00 PM - 02:30 PM,NAC404,38 (38)
2057.,MGT368,16,TBA,RA 02:40 PM - 04:10 PM,NAC304,38 (38)
2058.,MGT368,17,TBA,RA 02:40 PM - 04:10 PM,NAC405,38 (38)
2059.,MGT368,18,TBA,ST 04:20 PM - 05:50 PM,NAC304,38 (38)
2060.,MGT368,19,TBA,ST 08:00 AM - 09:30 AM,NAC501,31 (38)
2061.,MGT368,20,TBA,ST 08:00 AM - 09:30 AM,NAC502,38 (38)
2062.,MGT368,21,TBA,ST 08:00 AM - 09:30 AM,NAC503,20 (38)
2063.,MGT368,22,TBA,RA 08:00 AM - 09:30 AM,SAC204,32 (38)
2064.,MGT368,23,TBA,RA 08:00 AM - 09:30 AM,NAC511,17 (38)
2065.,MGT410,1,TBA,ST 11:20 AM - 12:50 PM,NAC505,13 (35)
2066.,MGT489,1,TBA,ST 08:00 AM - 09:30 AM,NAC207,35 (39)
2067.,MGT489,2,TBA,ST 08:00 AM - 09:30 AM,NAC214,6 (39)
2068.,MGT489,3,TBA,ST 08:00 AM - 09:30 AM,NAC304,33 (39)
2069.,MGT489,4,TBA,ST 09:40 AM - 11:10 AM,NAC304,36 (39)
2070.,MGT489,5,TBA,ST 09:40 AM - 11:10 AM,NAC620,38 (39)
2071.,MGT489,6,TBA,ST 11:20 AM - 12:50 PM,NAC303,36 (39)
2072.,MGT489,7,TBA,ST 11:20 AM - 12:50 PM,NAC602,36 (39)
2073.,MGT489,8,TBA,ST 11:20 AM - 12:50 PM,NAC620,37 (39)
2074.,MGT489,9,TBA,ST 01:00 PM - 02:30 PM,NAC504,37 (39)
2075.,MGT489,10,TBA,ST 01:00 PM - 02:30 PM,SAC201,37 (39)
2076.,MGT489,11,TBA,ST 02:40 PM - 04:10 PM,NAC405,39 (39)
2077.,MGT489,12,TBA,ST 04:20 PM - 05:50 PM,NAC303,39 (39)
2078.,MGT489,13,TBA,ST 04:20 PM - 05:50 PM,NAC505,36 (39)
2079.,MGT489,14,TBA,MW 08:00 AM - 09:30 AM,NAC405,36 (39)
2080.,MGT489,15,TBA,MW 11:20 AM - 12:50 PM,NAC504,37 (39)
2081.,MGT489,16,TBA,MW 11:20 AM - 12:50 PM,NAC602,37 (39)
2082.,MGT489,17,TBA,RA 08:00 AM - 09:30 AM,NAC205,36 (39)
2083.,MGT489,18,TBA,RA 11:20 AM - 12:50 PM,NAC505,38 (39)
2084.,MGT489,19,TBA,RA 11:20 AM - 12:50 PM,NAC603,36 (39)
2085.,MGT489,20,TBA,RA 01:00 PM - 02:30 PM,NAC502,38 (39)
2086.,MGT489,21,TBA,RA 04:20 PM - 05:50 PM,NAC401,38 (39)
2087.,MGT489,22,TBA,RA 04:20 PM - 05:50 PM,NAC404,36 (39)
2088.,MGT490,1,TBA,ST 09:40 AM - 11:10 AM,NAC404,30 (40)
2089.,MGT602,1,TBA,A 07:00 PM - 10:10 PM,NAC509,1 (35)
2090.,MGT604,1,TBA,R 07:00 PM - 10:10 PM,NAC619,1 (35)
2091.,MGT619,1,TBA,T 07:00 PM - 10:10 PM,NAC990,3 (35)
2092.,MGT656,1,TBA,F 09:00 AM - 12:30 PM,NAC601,0 (35)
2093.,MGT675,1,TBA,A 07:00 PM - 10:10 PM,NAC991,10 (35)
2094.,MGT680,1,TBA,M 07:00 PM - 10:10 PM,NAC620,2 (35)
2095.,BIO202/MIC101,1,TBA,ST 11:20 AM - 12:50 PM,SAC403,2 (35)
2096.,BIO202/MIC101,2,TBA,ST 11:20 AM - 12:50 PM,SAC406,1 (35)
2097.,BIO202/MIC101,3,TBA,MW 02:40 PM - 04:10 PM,SAC403,0 (35)
2098.,MIC201,1,TBA,ST 09:40 AM - 11:10 AM,SAC403,1 (35)
2099.,MIC202,1,TBA,MW 11:20 AM - 12:50 PM,SAC403,1 (35)
2100.,MIC203,1,TBA,RA 08:00 AM - 09:30 AM,SAC404,0 (35)
2101.,MIC206,1,TBA,ST 02:40 PM - 04:10 PM,SAC403,3 (35)
2102.,MIC207,1,TBA,ST 01:00 PM - 02:30 PM,SAC403,5 (35)
2103.,MIC301,1,TBA,TBA,TBA,1 (1)
2104.,MIC309,1,TBA,RA 08:00 AM - 09:30 AM,SAC405,12 (35)
2105.,MIC314,1,TBA,ST 09:40 AM - 11:10 AM,SAC407,35 (35)
2106.,MIC315,1,TBA,MW 02:40 PM - 04:10 PM,SAC405,32 (35)
2107.,MIC316,1,TBA,MW 08:00 AM - 09:30 AM,TBA,1 (7)
2108.,MIC316,2,TBA,ST 01:00 PM - 02:30 PM,TBA,6 (7)
2109.,MIC317,1,TBA,MW 01:00 PM - 02:30 PM,SAC408,6 (35)
2110.,MIC401,1,TBA,RA 09:40 AM - 11:10 AM,SAC404,20 (35)
2111.,MIC404,1,TBA,MW 09:40 AM - 11:10 AM,SAC403,10 (35)
2112.,MIC408,1,TBA,RA 11:20 AM - 12:50 PM,SAC403,18 (35)
2113.,MIC409,1,TBA,ST 01:00 PM - 02:30 PM,SAC404,18 (35)
2114.,MIC499,1,TBA,RA 04:20 PM - 05:50 PM,SAC404,5 (5)
2115.,MIC499,2,TBA,ST 04:20 PM - 05:50 PM,SAC406,3 (5)
2116.,MIC499,3,TBA,TBA,TBA,0 (5)
2117.,MIS105,1,TBA,ST 08:00 AM - 09:30 AM,NAC205,4 (25)
2118.,MIS105,2,TBA,ST 08:00 AM - 09:30 AM,NAC206,0 (25)
2119.,MIS105,3,TBA,ST 09:40 AM - 11:10 AM,NAC205,3 (25)
2120.,MIS105,4,TBA,ST 11:20 AM - 12:50 PM,NAC305,1 (25)
2121.,MIS105,5,TBA,ST 11:20 AM - 12:50 PM,NAC503,2 (25)
2122.,MIS105,6,TBA,ST 11:20 AM - 12:50 PM,NAC504,3 (25)
2123.,MIS105,7,TBA,ST 01:00 PM - 02:30 PM,NAC303,12 (25)
2124.,MIS105,8,TBA,ST 01:00 PM - 02:30 PM,NAC405,0 (25)
2125.,MIS105,9,TBA,ST 02:40 PM - 04:10 PM,NAC505,6 (25)
2126.,MIS105,10,TBA,MW 11:20 AM - 12:50 PM,NAC620,7 (25)
2127.,MIS105,11,TBA,RA 08:00 AM - 09:30 AM,NAC204,2 (25)
2128.,MIS105,12,TBA,RA 08:00 AM - 09:30 AM,NAC208,1 (25)
2129.,MIS105,13,TBA,RA 09:40 AM - 11:10 AM,NAC204,3 (25)
2130.,MIS105,14,TBA,RA 09:40 AM - 11:10 AM,NAC305,0 (25)
2131.,MIS105,15,TBA,RA 09:40 AM - 11:10 AM,NAC505,0 (25)
2132.,MIS105,16,TBA,RA 11:20 AM - 12:50 PM,NAC304,5 (25)
2133.,MIS105,17,TBA,RA 01:00 PM - 02:30 PM,NAC303,10 (25)
2134.,MIS105,18,TBA,RA 01:00 PM - 02:30 PM,NAC307,3 (25)
2135.,MIS105,19,TBA,RA 02:40 PM - 04:10 PM,NAC410,4 (25)
2136.,MIS105,20,TBA,RA 02:40 PM - 04:10 PM,NAC601,0 (25)
2137.,MIS105,21,TBA,MW 04:20 PM - 05:50 PM,NAC517,7 (10)
2138.,MIS205,1,TBA,ST 09:40 AM - 11:10 AM,NAC206,35 (35)
2139.,MIS205,2,TBA,ST 01:00 PM - 02:30 PM,NAC305,35 (35)
2140.,MIS205,3,TBA,ST 02:40 PM - 04:10 PM,NAC303,35 (35)
2141.,MIS205,4,TBA,ST 04:20 PM - 05:50 PM,NAC203,32 (35)
2142.,MIS205,5,TBA,ST 04:20 PM - 05:50 PM,NAC502,9 (35)
2143.,MIS205,6,TBA,MW 09:40 AM - 11:10 AM,NAC206,33 (35)
2144.,MIS205,7,TBA,MW 09:40 AM - 11:10 AM,NAC620,17 (35)
2145.,MIS205,8,TBA,MW 11:20 AM - 12:50 PM,NAC206,34 (35)
2146.,MIS205,9,TBA,MW 11:20 AM - 12:50 PM,NAC303,26 (35)
2147.,MIS205,10,TBA,MW 11:20 AM - 12:50 PM,NAC505,25 (35)
2148.,MIS205,11,TBA,MW 01:00 PM - 02:30 PM,NAC405,35 (35)
2149.,MIS205,12,TBA,MW 02:40 PM - 04:10 PM,NAC504,35 (35)
2150.,MIS205,13,TBA,MW 02:40 PM - 04:10 PM,NAC602,35 (35)
2151.,MIS205,14,TBA,MW 04:20 PM - 05:50 PM,NAC503,17 (35)
2152.,MIS205,15,TBA,RA 09:40 AM - 11:10 AM,NAC303,27 (35)
2153.,MIS205,16,TBA,RA 11:20 AM - 12:50 PM,NAC202,31 (35)
2154.,MIS205,17,TBA,RA 01:00 PM - 02:30 PM,NAC205,25 (35)
2155.,MIS205,18,TBA,RA 01:00 PM - 02:30 PM,NAC302,3 (35)
2156.,MIS205,19,TBA,RA 01:00 PM - 02:30 PM,NAC304,4 (35)
2157.,MIS205,20,TBA,RA 04:20 PM - 05:50 PM,NAC206,4 (35)
2158.,MIS205,21,TBA,MW 04:20 PM - 05:50 PM,NAC204,0 (35)
2159.,MIS205,22,TBA,RA 08:00 AM - 09:30 AM,NAC509,0 (0)
2160.,MIS210,1,TBA,MW 11:20 AM - 12:50 PM,NAC305,25 (35)
2161.,MIS310,1,TBA,MW 02:40 PM - 04:10 PM,NAC505,15 (35)
2162.,MIS320,1,TBA,ST 01:00 PM - 02:30 PM,NAC619A,12 (35)
2163.,MIS450,1,TBA,MW 08:00 AM - 09:30 AM,NAC305,16 (35)
2164.,MIS460,1,TBA,ST 01:00 PM - 02:30 PM,NAC620,8 (35)
2165.,MIS480,1,TBA,RA 01:00 PM - 02:30 PM,NAC510,13 (35)
2166.,MIS654,1,TBA,W 07:00 PM - 10:10 PM,NAC509,0 (35)
2167.,MIS659,1,TBA,F 07:00 PM - 10:10 PM,NAC509,2 (35)
2168.,MIS660,1,TBA,M 07:00 PM - 10:10 PM,NAC504,1 (35)
2169.,MKT202,1,TBA,RA 11:20 AM - 12:50 PM,NAC619,5 (35)
2170.,MKT202,2,TBA,RA 02:40 PM - 04:10 PM,NAC517,4 (25)
2171.,MKT202,3,TBA,RA 02:40 PM - 04:10 PM,NAC210,0 (35)
2172.,MKT202,4,TBA,MW 02:40 PM - 04:10 PM,NAC407,2 (25)
2173.,MKT202,5,TBA,MW 04:20 PM - 05:50 PM,NAC502,0 (35)
2174.,MKT202,6,TBA,ST 09:40 AM - 11:10 AM,NAC506,0 (10)
2175.,MKT202,7,TBA,ST 01:00 PM - 02:30 PM,NAC506,2 (25)
2176.,MKT202,8,TBA,MW 09:40 AM - 11:10 AM,NAC506,5 (25)
2177.,MKT202,9,TBA,MW 11:20 AM - 12:50 PM,NAC506,4 (10)
2178.,MKT202,10,TBA,ST 09:40 AM - 11:10 AM,NAC619,0 (10)
2179.,MKT202,11,TBA,ST 01:00 PM - 02:30 PM,NAC990,10 (10)
2180.,MKT202,12,TBA,ST 11:20 AM - 12:50 PM,NAC601,8 (10)
2181.,MKT202,13,TBA,ST 01:00 PM - 02:30 PM,NAC407,0 (25)
2182.,MKT202,14,TBA,MW 09:40 AM - 11:10 AM,NAC406,0 (10)
2183.,MKT202,15,TBA,MW 08:00 AM - 09:30 AM,NAC415,3 (35)
2184.,MKT202,16,TBA,MW 04:20 PM - 05:50 PM,NAC601,0 (35)
2185.,MKT202,17,TBA,MW 02:40 PM - 04:10 PM,NAC413,0 (35)
2186.,MKT202,18,TBA,ST 02:40 PM - 04:10 PM,NAC208,0 (25)
2187.,MKT202,19,TBA,ST 04:20 PM - 05:50 PM,NAC208,0 (25)
2188.,MKT202,20,TBA,MW 09:40 AM - 11:10 AM,NAC601,1 (10)
2189.,MKT202,21,TBA,MW 11:20 AM - 12:50 PM,NAC407,1 (25)
2190.,MKT202,22,TBA,ST 02:40 PM - 04:10 PM,NAC601,3 (25)
2191.,MKT202,24,TBA,RA 04:20 PM - 05:50 PM,NAC409,1 (35)
2192.,MKT330,1,TBA,MW 08:00 AM - 09:30 AM,NAC306,19 (25)
2193.,MKT330,2,TBA,RA 01:00 PM - 02:30 PM,NAC208,16 (25)
2194.,MKT330,3,TBA,RA 04:20 PM - 05:50 PM,NAC306,6 (35)
2195.,MKT330,4,TBA,RA 09:40 AM - 11:10 AM,NAC210,11 (25)
2196.,MKT337,1,TBA,MW 09:40 AM - 11:10 AM,NAC306,15 (15)
2197.,MKT337,2,TBA,RA 01:00 PM - 02:30 PM,NAC514,4 (35)
2198.,MKT337,3,TBA,RA 02:40 PM - 04:10 PM,NAC407,30 (30)
2199.,MKT337,4,TBA,RA 01:00 PM - 02:30 PM,NAC406,15 (15)
2200.,MKT337,5,TBA,ST 09:40 AM - 11:10 AM,NAC990,18 (30)
2201.,MKT337,6,TBA,ST 11:20 AM - 12:50 PM,NAC990,26 (30)
2202.,MKT337,7,TBA,ST 04:20 PM - 05:50 PM,NAC214,15 (30)
2203.,MKT337,8,TBA,RA 09:40 AM - 11:10 AM,NAC216,10 (30)
2204.,MKT337,9,TBA,RA 11:20 AM - 12:50 PM,NAC602,12 (25)
2205.,MKT337,10,TBA,RA 08:00 AM - 09:30 AM,SAC513,2 (35)
2206.,MKT344,1,TBA,MW 02:40 PM - 04:10 PM,NAC506,35 (35)
2207.,MKT344,2,TBA,RA 11:20 AM - 12:50 PM,NAC506,28 (35)
2208.,MKT344,3,TBA,RA 02:40 PM - 04:10 PM,NAC208,17 (35)
2209.,MKT344,4,TBA,ST 08:00 AM - 09:30 AM,NAC506,11 (35)
2210.,MKT344,5,TBA,ST 11:20 AM - 12:50 PM,NAC506,28 (35)
2211.,MKT344,6,TBA,MW 02:40 PM - 04:10 PM,NAC216,33 (35)
2212.,MKT344,7,TBA,MW 04:20 PM - 05:50 PM,NAC415,16 (35)
2213.,MKT382,1,TBA,ST 04:20 PM - 05:50 PM,NAC216,25 (35)
2214.,MKT382,2,TBA,MW 11:20 AM - 12:50 PM,NAC208,16 (35)
2215.,MKT382,3,TBA,RA 09:40 AM - 11:10 AM,NAC406,10 (35)
2216.,MKT382,4,TBA,RA 11:20 AM - 12:50 PM,NAC210,34 (35)
2217.,MKT382,5,TBA,ST 09:40 AM - 11:10 AM,NAC407,35 (35)
2218.,MKT382,6,TBA,MW 09:40 AM - 11:10 AM,NAC407,15 (35)
2219.,MKT382,7,TBA,MW 02:40 PM - 04:10 PM,NAC406,35 (35)
2220.,MKT412,1,TBA,RA 09:40 AM - 11:10 AM,NAC517,31 (35)
2221.,MKT412,2,TBA,MW 08:00 AM - 09:30 AM,NAC216,23 (35)
2222.,MKT412,3,TBA,MW 09:40 AM - 11:10 AM,NAC208,12 (35)
2223.,MKT412,4,TBA,ST 11:20 AM - 12:50 PM,NAC407,35 (35)
2224.,MKT412,5,TBA,ST 02:40 PM - 04:10 PM,NAC407,34 (35)
2225.,MKT412,6,TBA,ST 01:00 PM - 02:30 PM,NAC406,12 (35)
2226.,MKT445,1,TBA,ST 01:00 PM - 02:30 PM,NAC306,16 (35)
2227.,MKT445,2,TBA,ST 11:20 AM - 12:50 PM,NAC313,11 (35)
2228.,MKT450,1,TBA,ST 01:00 PM - 02:30 PM,NAC601,35 (35)
2229.,MKT450,2,TBA,ST 04:20 PM - 05:50 PM,NAC407,29 (35)
2230.,MKT460,1,TBA,ST 09:40 AM - 11:10 AM,NAC208,35 (35)
2231.,MKT460,2,TBA,ST 11:20 AM - 12:50 PM,NAC216,35 (35)
2232.,MKT460,3,TBA,MW 11:20 AM - 12:50 PM,NAC314,24 (35)
2233.,MKT460,4,TBA,MW 01:00 PM - 02:30 PM,SAC213,20 (35)
2234.,MKT460,5,TBA,MW 01:00 PM - 02:30 PM,NAC216,14 (35)
2235.,MKT460,6,TBA,ST 02:40 PM - 04:10 PM,NAC216,35 (35)
2236.,MKT460,7,TBA,MW 04:20 PM - 05:50 PM,NAC301,33 (35)
2237.,MKT460,8,TBA,MW 01:00 PM - 02:30 PM,SAC314,10 (35)
2238.,MKT460,9,TBA,RA 02:40 PM - 04:10 PM,NAC406,35 (35)
2239.,MKT460,10,TBA,RA 04:20 PM - 05:50 PM,NAC210,24 (35)
2240.,MKT460,11,TBA,ST 09:40 AM - 11:10 AM,NAC306,35 (35)
2241.,MKT460,12,TBA,MW 04:20 PM - 05:50 PM,NAC313,23 (35)
2242.,MKT460,13,TBA,MW 04:20 PM - 05:50 PM,NAC413,11 (35)
2243.,MKT460,15,TBA,ST 04:20 PM - 05:50 PM,NAC504,33 (35)
2244.,MKT460,16,TBA,RA 01:00 PM - 02:30 PM,NAC603,30 (35)
2245.,MKT465,1,TBA,MW 01:00 PM - 02:30 PM,NAC601,19 (35)
2246.,MKT465,2,TBA,MW 11:20 AM - 12:50 PM,NAC306,22 (35)
2247.,MKT465,3,TBA,RA 11:20 AM - 12:50 PM,NAC209,23 (35)
2248.,MKT465,4,TBA,RA 01:00 PM - 02:30 PM,NAC209,14 (35)
2249.,MKT465,5,TBA,ST 02:40 PM - 04:10 PM,NAC306,35 (35)
2250.,MKT465,6,TBA,MW 08:00 AM - 09:30 AM,NAC303,26 (35)
2251.,MKT465,7,TBA,MW 09:40 AM - 11:10 AM,NAC619,18 (35)
2252.,MKT470,1,TBA,MW 02:40 PM - 04:10 PM,NAC208,25 (25)
2253.,MKT470,2,TBA,MW 04:20 PM - 05:50 PM,NAC306,35 (35)
2254.,MKT470,3,TBA,RA 01:00 PM - 02:30 PM,NAC506,30 (30)
2255.,MKT470,4,TBA,MW 04:20 PM - 05:50 PM,NAC406,14 (35)
2256.,MKT470,5,TBA,RA 01:00 PM - 02:30 PM,NAC407,30 (30)
2257.,MKT470,6,TBA,RA 04:20 PM - 05:50 PM,NAC502,35 (35)
2258.,MKT470,7,TBA,MW 01:00 PM - 02:30 PM,SAC313,30 (30)
2259.,MKT470,8,TBA,MW 04:20 PM - 05:50 PM,NAC407,35 (35)
2260.,MKT470,9,TBA,MW 11:20 AM - 12:50 PM,NAC601,30 (30)
2261.,MKT470,10,TBA,MW 02:40 PM - 04:10 PM,NAC619,22 (30)
2262.,MKT470,11,TBA,RA 11:20 AM - 12:50 PM,NAC306,1 (35)
2263.,MKT621,1,TBA,W 07:00 PM - 10:10 PM,NAC990,2 (35)
2264.,MKT621,2,TBA,T 07:00 PM - 10:10 PM,NAC503,0 (35)
2265.,MKT621,3,TBA,R 07:00 PM - 10:10 PM,NAC602,0 (35)
2266.,MKT621,4,TBA,F 09:00 AM - 12:30 PM,NAC993,1 (35)
2267.,MKT623,1,TBA,M 07:00 PM - 10:10 PM,NAC993,5 (35)
2268.,MKT623,2,TBA,T 07:00 PM - 10:10 PM,NAC604,0 (35)
2269.,MKT623,3,TBA,F 07:00 PM - 10:10 PM,NAC502,2 (35)
2270.,MKT625,1,TBA,S 07:00 PM - 10:10 PM,NAC990,1 (35)
2271.,MKT625,2,TBA,R 07:00 PM - 10:10 PM,NAC619A,1 (35)
2272.,MKT626,1,TBA,R 07:00 PM - 10:10 PM,NAC503,0 (35)
2273.,MKT627,1,TBA,T 07:00 PM - 10:10 PM,NAC620,0 (35)
2274.,MKT627,2,TBA,A 07:00 PM - 10:10 PM,NAC620,0 (35)
2275.,MKT629,1,TBA,A 07:00 PM - 10:10 PM,NAC510,3 (35)
2276.,MKT630,1,TBA,A 07:00 PM - 10:10 PM,NAC602,0 (35)
2277.,MKT631,1,TBA,F 07:00 PM - 10:10 PM,NAC993,0 (35)
2278.,MKT633,1,TBA,R 07:00 PM - 10:10 PM,NAC620,0 (35)
2279.,MKT633,2,TBA,S 07:00 PM - 10:10 PM,NAC602,2 (35)
2280.,MKT634,1,TBA,M 07:00 PM - 10:10 PM,TBA,7 (34)
2281.,MKT634,2,TBA,W 07:00 PM - 10:10 PM,NAC508,6 (35)
2282.,PAD201,1,TBA,MW 09:40 AM - 11:10 AM,NAC311,15 (35)
2283.,PAD201,2,TBA,MW 02:40 PM - 04:10 PM,NAC311,2 (35)
2284.,PAD201,3,TBA,MW 11:20 AM - 12:50 PM,NAC619A,3 (35)
2285.,PAD201,4,TBA,MW 01:00 PM - 02:30 PM,NAC311,3 (35)
2286.,PAD201,5,TBA,RA 01:00 PM - 02:30 PM,NAC306,8 (35)
2287.,PAD201,6,TBA,RA 02:40 PM - 04:10 PM,NAC306,2 (35)
2288.,PAD201,7,TBA,RA 11:20 AM - 12:50 PM,NAC211,8 (35)
2289.,PBH101,1,TBA,ST 11:20 AM - 12:50 PM,SAC209,15 (35)
2290.,PBH101,2,TBA,ST 01:00 PM - 02:30 PM,SAC209,14 (35)
2291.,PBH101,3,TBA,ST 01:00 PM - 02:30 PM,SAC306,1 (35)
2292.,PBH101,4,TBA,ST 02:40 PM - 04:10 PM,SAC306,1 (35)
2293.,PBH101,5,TBA,ST 04:20 PM - 05:50 PM,SAC306,1 (35)
2294.,PBH101,6,TBA,ST 02:40 PM - 04:10 PM,SAC209,0 (35)
2295.,PBH101,7,TBA,RA 11:20 AM - 12:50 PM,SAC209,2 (35)
2296.,PBH101,8,TBA,MW 01:00 PM - 02:30 PM,SAC306,1 (35)
2297.,PBH101,9,TBA,MW 02:40 PM - 04:10 PM,SAC306,6 (35)
2298.,PBH101,10,TBA,ST 09:40 AM - 11:10 AM,SAC209,0 (35)
2299.,PBH101,11,TBA,ST 11:20 AM - 12:50 PM,SAC306,0 (35)
2300.,PBH101,12,TBA,RA 01:00 PM - 02:30 PM,SAC209,3 (35)
2301.,PBH101,13,TBA,MW 09:40 AM - 11:10 AM,SAC306,2 (35)
2302.,PBH101,14,TBA,MW 04:20 PM - 05:50 PM,SAC312,0 (35)
