2396,SOC101,2,TBA,ST 09:40 AM - 11:10 AM,NAC619A,0 (35)
2397,SOC101,3,TBA,ST 01:00 PM - 02:30 PM,SAC513,0 (35)
2398,SOC101,4,TBA,MW 01:00 PM - 02:30 PM,NAC413,0 (35)
2399,SOC101,5,TBA,ST 09:40 AM - 11:10 AM,NAC413,0 (35)
2400,SOC101,6,TBA,ST 11:20 AM - 12:50 PM,NAC413,0 (35)
2401,SOC101,7,TBA,RA 08:00 AM - 09:30 AM,NAC211,0 (35)
2402,SOC101,8,TBA,ST 01:00 PM - 02:30 PM,NAC602,0 (35)
2403,SOC101,9,TBA,ST 04:20 PM - 05:50 PM,NAC602,0 (35)
2404,SOC101,10,TBA,MW 08:00 AM - 09:30 AM,NAC205,0 (35)
2405,SOC101,11,TBA,MW 11:20 AM - 12:50 PM,SAC401,0 (35)
2406,SOC101,12,TBA,ST 01:00 PM - 02:30 PM,NAC413,0 (35)
2407,SOC101,13,TBA,ST 04:20 PM - 05:50 PM,NAC601,0 (35)
2408,SOC101,14,TBA,MW 01:00 PM - 02:30 PM,NAC311,0 (35)
2409,SOC101,15,TBA,ST 09:40 AM - 11:10 AM,NAC211,0 (35)
2410,SOC101,16,TBA,MW 08:00 AM - 09:30 AM,NAC619A,0 (35)
2411,SOC101,17,TBA,MW 09:40 AM - 11:10 AM,NAC619A,0 (35)
2412,SOC101,18,TBA,RA 08:00 AM - 09:30 AM,NAC413,0 (35)
2413,SOC101,19,TBA,RA 09:40 AM - 11:10 AM,NAC413,0 (35)
2414,SOC101,20,TBA,RA 01:00 PM - 02:30 PM,NAC301,0 (35)
2415,SOC101,21,TBA,ST 04:20 PM - 05:50 PM,NAC311,0 (35)
2416,SOC101,22,TBA,RA 02:40 PM - 04:10 PM,NAC413,0 (35)
2417,SOC101,23,TBA,RA 04:20 PM - 05:50 PM,NAC413,0 (35)
2418,SOC101,24,TBA,ST 08:00 AM - 09:30 AM,NAC311,0 (35)
2419,SOC101,25,TBA,MW 08:00 AM - 09:30 AM,NAC206,0 (35)
2420,SOC101,26,TBA,MW 09:40 AM - 11:10 AM,NAC307,0 (35)
2421,SOC201,1,TBA,MW 11:20 AM - 12:50 PM,NAC413,0 (35)
2422,WMS201,1,TBA,MW 09:40 AM - 11:10 AM,NAC401,0 (35)
