2341,MKT470,3,MM1,ST 02:40 PM - 04:10 PM,NAC306,35 (35)
2342,MKT470,4,MM1,ST 04:20 PM - 05:50 PM,NAC216,35 (35)
2343,MKT470,6,DSr,RA 01:00 PM - 02:30 PM,NAC506,38 (38)
2344,MKT470,7,AfH2,ST 08:00 AM - 09:30 AM,NAC509,15 (35)
2345,MKT470,8,AfH2,ST 11:20 AM - 12:50 PM,NAC216,36 (36)
2346,MKT621,1,MdS,W 07:00 PM - 10:10 PM,NAC990,36 (36)
2347,MKT621,2,HSK1,M 03:00 PM - 06:30 PM,NAC990,9 (35)
2348,MKT621,3,HSK1,T 07:00 PM - 10:10 PM,NAC503,28 (35)
2349,MKT621,4,AfR1,A 07:00 PM - 10:10 PM,NAC508,35 (35)
2350,MKT621,5,AMM3,A 03:00 PM - 06:30 PM,NAC991,17 (35)
2351,MKT623,1,FNa1,R 07:00 PM - 10:10 PM,NAC502,35 (35)
2352,MKT623,2,FNa1,T 07:00 PM - 10:10 PM,NAC502,14 (35)
2353,MKT625,1,TBA,F 07:00 PM - 10:10 PM,NAC990,2 (3)
2354,MKT625,2,TyH,R 07:00 PM - 10:10 PM,NAC602,34 (35)
2355,MKT626,1,BkR,T 07:00 PM - 10:10 PM,NAC508,22 (35)
2356,MKT627,1,DSr,R 07:00 PM - 10:10 PM,NAC620,29 (35)
2357,MKT627,2,DSr,A 07:00 PM - 10:10 PM,NAC620,35 (35)
2358,MKT629,1,AMM3,F 07:00 PM - 10:10 PM,NAC991,20 (35)
2359,MKT630,1,Bhl,A 07:00 PM - 10:10 PM,NAC502,8 (35)
2360,MKT631,1,AFS,F 07:00 PM - 10:10 PM,NAC601,9 (35)
2361,MKT633,1,KNM1,S 07:00 PM - 10:10 PM,NAC602,35 (35)
2362,MKT633,2,AAd,A 03:00 PM - 06:10 PM,NAC619,13 (35)
2363,MKT634,1,HKC,M 07:00 PM - 10:10 PM,NAC508,37 (37)
2364,MKT634,2,Miz,W 07:00 PM - 10:10 PM,NAC602,11 (35)
2365,PAD201,1,MbU,MW 09:40 AM - 11:10 AM,NAC311,38 (38)
2366,PAD201,2,SR3,MW 08:00 AM - 09:30 AM,NAC211,35 (38)
2367,PAD201,3,MR,ST 01:00 PM - 02:30 PM,SAC202,36 (39)
2368,PAD201,4,MR,ST 02:40 PM - 04:10 PM,NAC210,37 (40)
2369,PAD201,5,NzM,MW 09:40 AM - 11:10 AM,NAC413,36 (38)
2370,PAD201,6,SLK,ST 01:00 PM - 02:30 PM,NAC311,34 (38)
2371,PAD201,7,KAA3,RA 11:20 AM - 12:50 PM,NAC412,35 (38)
2372,PBH101,1,SbS,ST 11:20 AM - 12:50 PM,SAC209,35 (35)
2373,PBH101,2,SbS,ST 01:00 PM - 02:30 PM,SAC209,35 (35)
2374,PBH101,3,SgD,ST 01:00 PM - 02:30 PM,SAC306,35 (35)
2375,PBH101,4,SSL1,ST 02:40 PM - 04:10 PM,SAC306,35 (35)
2376,PBH101,5,Nme,ST 04:20 PM - 05:50 PM,SAC306,31 (35)
2377,PBH101,6,dss,ST 02:40 PM - 04:10 PM,SAC209,35 (35)
2378,PBH101,7,SbS,RA 11:20 AM - 12:50 PM,SAC209,36 (36)
2379,PBH101,8,SCw,MW 01:00 PM - 02:30 PM,SAC306,35 (35)
2380,PBH101,9,ABy,MW 02:40 PM - 04:10 PM,SAC306,35 (35)
2381,PBH101,10,TBA,ST 09:40 AM - 11:10 AM,SAC209,35 (35)
2382,PBH101,11,SgD,ST 11:20 AM - 12:50 PM,SAC306,35 (35)
2383,PBH101,12,SbS,RA 01:00 PM - 02:30 PM,SAC209,35 (35)
2384,PBH101,13,SzP,MW 09:40 AM - 11:10 AM,SAC306,35 (35)
2385,PBH101,14,RkY,MW 04:20 PM - 05:50 PM,SAC209,10 (35)
2386,PBH101,15,SCw,MW 11:20 AM - 12:50 PM,SAC306,35 (35)
2387,PBH101,16,HRh,ST 04:20 PM - 05:50 PM,SAC209,15 (35)
2388,PBH101,17,Abl,MW 02:40 PM - 04:10 PM,SAC209,35 (35)
2389,PBH101,18,AAL,MW 08:00 AM - 09:30 AM,SAC209,29 (35)
2390,PBH101,19,SSL1,ST 09:40 AM - 11:10 AM,SAC306,35 (35)
2391,PBH101,20,ABy,MW 09:40 AM - 11:10 AM,SAC209,35 (35)
2392,PBH101,21,MRB,ST 08:00 AM - 09:30 AM,SAC209,25 (35)
2393,PBH101,23,SCw,RA 09:40 AM - 11:10 AM,SAC306,35 (35)
2394,PBH101,31,KLn,MW 11:20 AM - 12:50 PM,SAC209,35 (35)
2395,PBH101,32,SgD,MW 01:00 PM - 02:30 PM,SAC209,36 (36)
2396,PBH101,33,SSL1,RA 11:20 AM - 12:50 PM,SAC306,35 (35)
2397,PBH101,34,NKD,RA 01:00 PM - 02:30 PM,SAC306,35 (35)
2398,PBH101,35,SSL1,RA 02:40 PM - 04:10 PM,SAC514,19 (35)
2399,PBH101,39,RTR1,RA 11:20 AM - 12:50 PM,SAC212,26 (35)
2400,PBH101L,1,SbS,TBA,TBA,20 (20)
2401,PBH101L,2,SbS,TBA,TBA,20 (20)
2402,PBH101L,3,SbS,TBA,TBA,17 (20)
2403,PBH101L,4,SbS,TBA,TBA,0 (20)
2404,PBH605,1,KLn,TBA,TBA,12 (12)
2405,PBH605,2,KLn,TBA,TBA,12 (12)
2406,PBH605,3,BRz,TBA,TBA,5 (12)
2407,PBH605,4,ABy,TBA,TBA,14 (15)
2408,PBH605,5,MRK4,TBA,TBA,6 (12)
2409,PBH605,6,SjZ,TBA,TBA,12 (12)
2410,PBH609,1,TBA,F 10:35 AM - 01:20 PM,SAC511,0 (35)
2411,PBH611,1,DKM,M 06:00 PM - 09:10 PM,SAC402,20 (35)
2412,PBH611,2,AH1,F 07:30 AM - 10:30 AM,SAC406,46 (46)
2413,PBH611,3,DKM,F 07:30 AM - 10:30 AM,SAC511,10 (35)
2414,PBH631,1,Kqz,T 06:00 PM - 09:10 PM,SAC406,35 (35)
2415,PBH631,2,Ltm,F 06:10 PM - 09:00 PM,SAC405,34 (35)
2416,PBH642,1,SRM1,S 06:00 PM - 09:10 PM,SAC402,24 (35)
2417,PBH642,2,DHH,F 10:35 AM - 01:20 PM,SAC402,47 (50)
2418,PBH642,3,TBA,F 10:35 AM - 01:20 PM,SAC513,9 (35)
2419,PBH643,1,StR,T 06:00 PM - 09:10 PM,SAC402,11 (35)
2420,PBH644,1,Nme,S 06:00 PM - 09:10 PM,SAC406,7 (35)
2421,PBH653,1,NAJ,F 07:30 AM - 10:30 AM,SAC405,11 (35)
2422,PBH663,1,SzP,W 06:00 PM - 09:10 PM,SAC406,16 (35)
2423,PBH663,2,SzP,F 03:00 PM - 06:00 PM,SAC404,32 (35)
2424,PBH663,3,Nme,F 03:00 PM - 06:00 PM,SAC406,25 (35)
2425,PBH671,1,Nzt,F 07:30 AM - 10:30 AM,SAC404,7 (35)
2426,PBH672,1,ThA,F 10:35 AM - 01:20 PM,SAC403,8 (35)
2427,PBH678,1,AQy,F 06:10 PM - 09:00 PM,SAC407,20 (35)
2428,PBH681,1,ABy,F 10:35 AM - 01:20 PM,SAC404,41 (45)
2429,PBH701,1,Mdb,F 10:35 AM - 01:20 PM,SAC406,18 (35)
2430,PBH701,2,Sho,F 10:35 AM - 01:20 PM,SAC405,40 (40)
2431,PBH704,1,SGK,F 07:30 AM - 10:30 AM,SAC401,19 (35)
2432,PBH706,1,Nzt,F 10:35 AM - 01:20 PM,SAC407,11 (35)
2433,PBH711,1,AH1,F 10:35 AM - 01:20 PM,LIB602,8 (30)
2434,PBH711,2,AH1,F 03:00 PM - 06:00 PM,LIB602,13 (30)
2435,PBH712,1,DKM,R 06:00 PM - 09:00 PM,SAC406,15 (35)
2436,PBH712,2,MKp,F 07:30 AM - 10:30 AM,SAC403,31 (35)
2437,PBH713,1,SCw,F 03:00 PM - 06:00 PM,SAC513,8 (25)
2438,PBH714,1,TBA,F 06:10 PM - 09:00 PM,LIB602,1 (30)
2439,PBH731,1,TBA,F 07:30 AM - 10:30 AM,SAC513,1 (35)
2440,PBH734,1,AQy,F 03:00 PM - 06:00 PM,SAC403,23 (35)
2441,PBH742,1,AH1,W 06:00 PM - 09:10 PM,SAC405,17 (35)
2442,PBH742,2,MTI,F 03:00 PM - 06:00 PM,SAC402,41 (41)
2443,PBH771,1,SzP,F 06:10 PM - 09:00 PM,SAC402,7 (35)
2444,PBH781,1,SjZ,F 07:30 AM - 10:30 AM,SAC402,29 (35)
2445,PBH781,2,SjZ,M 06:00 PM - 09:10 PM,SAC406,3 (35)
2446,PBH782,1,MIs,F 03:00 PM - 06:00 PM,SAC405,12 (35)
2447,PBH805,1,GdA,TBA,TBA,2 (20)
2448,PBH805,2,DHH,TBA,TBA,25 (30)
2449,PBH805,3,AH1,TBA,TBA,1 (20)
2450,PBH805,4,DKM,TBA,TBA,10 (30)
2451,PBH806,1,GdA,TBA,TBA,7 (20)
2452,PBH806,2,DHH,TBA,TBA,30 (30)
2453,PBH806,3,AH1,TBA,TBA,4 (20)
2454,PBH806,4,DKM,TBA,TBA,24 (30)
2455,PBH842,1,DKM,T 06:00 PM - 09:10 PM,SAC405,27 (35)
2456,PBH842,2,sr,F 06:10 PM - 09:00 PM,SAC406,18 (35)
2457,PHI101,1,NKz,ST 09:40 AM - 11:10 AM,NAC314,39 (39)
2458,PHI101,2,NKz,ST 01:00 PM - 02:30 PM,NAC214,35 (38)
2459,PHI101,3,RAK,ST 08:00 AM - 09:30 AM,NAC215,37 (38)
2460,PHI101,4,JsU,ST 08:00 AM - 09:30 AM,NAC503,6 (38)
2461,PHI101,5,JsU,ST 09:40 AM - 11:10 AM,NAC214,35 (38)
2462,PHI101,6,JsU,ST 01:00 PM - 02:30 PM,NAC514,37 (38)
2463,PHI101,7,Krl,ST 11:20 AM - 12:50 PM,NAC514,39 (39)
2464,PHI101,8,Krl,ST 02:40 PM - 04:10 PM,NAC514,40 (40)
2465,PHI101,9,mtn4,RA 08:00 AM - 09:30 AM,NAC602,3 (38)
2466,PHI101,10,mtn4,RA 09:40 AM - 11:10 AM,NAC511,38 (40)
2467,PHI101,11,mtn4,RA 01:00 PM - 02:30 PM,NAC405,34 (38)
2468,PHI101,12,NSt,ST 09:40 AM - 11:10 AM,NAC215,35 (38)
2469,PHI101,13,NSt,ST 01:00 PM - 02:30 PM,NAC215,35 (38)
2470,PHI101,14,NSt,ST 02:40 PM - 04:10 PM,NAC415,36 (39)
2471,PHI104,1,RAK,ST 11:20 AM - 12:50 PM,NAC215,37 (37)
2472,PHI104,2,RAK,ST 02:40 PM - 04:10 PM,NAC605,38 (38)
2473,PHI104,3,NKz,MW 09:40 AM - 11:10 AM,NAC214,36 (36)
2474,PHI104,4,NKz,MW 01:00 PM - 02:30 PM,NAC215,38 (39)
2475,PHI104,5,MnT,RA 11:20 AM - 12:50 PM,NAC602,36 (36)
2476,PHI104,6,MnT,RA 02:40 PM - 04:10 PM,NAC514,40 (40)
2477,PHI104,7,MnT,RA 04:20 PM - 05:50 PM,NAC514,36 (36)
2478,PHI401,1,Krl,ST 04:20 PM - 05:50 PM,NAC415,47 (47)
2479,PHI401,2,Shd,RA 02:40 PM - 04:10 PM,NAC214,36 (36)
2480,PHI401,3,Shd,RA 04:20 PM - 05:50 PM,NAC202,35 (35)
2481,PHI401,4,TBA,RA 09:40 AM - 11:10 AM,NAC602,35 (35)
2482,PHI401,5,TBA,RA 11:20 AM - 12:50 PM,NAC621,35 (35)
2483,PHI401,6,BAi,RA 08:00 AM - 09:30 AM,NAC514,35 (35)
2484,PHI401,7,BAi,RA 11:20 AM - 12:50 PM,NAC415,36 (36)
2485,PHI401,8,BAi,RA 01:00 PM - 02:30 PM,NAC415,37 (37)
2486,PHI401,9,KTR,RA 11:20 AM - 12:50 PM,NAC605,35 (35)
2487,PHI401,10,KTR,RA 01:00 PM - 02:30 PM,NAC602,38 (38)
2488,PHI401,11,Rdn,RA 09:40 AM - 11:10 AM,NAC514,35 (35)
2489,PHI401,12,Rdn,RA 11:20 AM - 12:50 PM,NAC514,35 (35)
2490,PHI401,13,TAS,RA 01:00 PM - 02:30 PM,NAC514,35 (35)
2491,PHI401,14,TAS,RA 04:20 PM - 05:50 PM,NAC215,35 (35)
2492,PHI401,15,SaH,RA 08:00 AM - 09:30 AM,NAC415,36 (37)
2493,PHI401,16,SaH,RA 09:40 AM - 11:10 AM,NAC403,35 (35)
2494,PHI401,17,SaH,RA 11:20 AM - 12:50 PM,NAC414,35 (35)
2495,PHI401,18,SsR2,MW 01:00 PM - 02:30 PM,SAC203,39 (39)
2496,PHI401,19,SsR2,MW 04:20 PM - 05:50 PM,NAC201,35 (35)
2497,PHI401,20,EfS,RA 01:00 PM - 02:30 PM,NAC214,35 (35)
2498,PHI401,21,EfS,RA 02:40 PM - 04:10 PM,SAC315,35 (35)
2499,PHR5001,1,FrK,T 07:00 PM - 10:10 PM,SAC971,33 (34)
2500,PHR5001,2,ABp,W 07:00 PM - 10:10 PM,SAC971,32 (34)
2501,PHR5002,1,Mna,R 07:00 PM - 10:10 PM,SAC969,30 (30)
2502,PHR5002,2,SMS3,S 07:00 PM - 10:10 PM,SAC970,30 (30)
2503,PHR5002,3,TBA,W 07:00 PM - 10:10 PM,SAC970,0 (0)
2504,PHR5003,1,TSk,A 09:00 AM - 12:00 PM,SAC968,34 (34)
2505,PHR5003,2,TSk,F 09:00 AM - 12:00 PM,SAC971,34 (34)
2506,PHR5011,1,hhm,M 07:00 PM - 10:10 PM,SAC968,30 (30)
2507,PHR5011,2,TBA,T 07:00 PM - 10:10 PM,SAC969,0 (0)
2508,PHR5012,1,Mfl,T 07:00 PM - 10:10 PM,SAC968,32 (32)
2509,PHR5013,1,MCS,W 07:00 PM - 10:10 PM,SAC968,32 (32)
2510,PHR5015,2,MSs,R 07:00 PM - 10:10 PM,SAC970,30 (31)
2511,PHR5021,1,Slz,M 07:00 PM - 10:10 PM,SAC970,35 (35)
2512,PHR5022,1,SSH,A 09:00 AM - 12:00 PM,SAC970,28 (35)
2513,PHR5023,1,TBA,T 07:00 PM - 10:10 PM,SAC970,0 (0)
2514,PHR5101,1,RRz,A 03:00 PM - 05:55 PM,SAC971,31 (31)
2515,PHR5101,2,MAR4,S 07:00 PM - 10:10 PM,SAC969,28 (30)
2516,PHR5108,1,AFr,F 03:00 PM - 06:00 PM,SAC968,33 (33)
2517,PHR5108,2,TBA,R 07:00 PM - 10:10 PM,SAC968,33 (33)
2518,PHR5110,1,TBA,TBA,TBA,22 (60)
2519,PHR5110,2,TBA,TBA,TBA,0 (0)
2520,PHR5110,3,TBA,TBA,TBA,0 (0)
2521,PHR5110,4,TBA,TBA,TBA,0 (0)
2522,PHR5110,5,TBA,TBA,TBA,0 (0)
2523,PHR5110,6,TBA,TBA,TBA,0 (0)
2524,PHR5110,7,TBA,TBA,TBA,0 (0)
2525,PHR5110,8,TBA,TBA,TBA,0 (0)
2526,PHR5110,9,TBA,TBA,TBA,0 (0)
2527,PHR5110,10,TBA,TBA,TBA,0 (0)
2528,PHR5110,11,TBA,TBA,TBA,0 (0)
2529,PHR5110,12,TBA,TBA,TBA,0 (0)
2530,PHR5110,13,TBA,TBA,TBA,0 (0)
2531,PHR5110,14,TBA,TBA,TBA,0 (0)
2532,PHR5110,15,TBA,TBA,TBA,0 (0)
2533,PHR5110,16,TBA,TBA,TBA,0 (0)
2534,PHR5110,17,TBA,TBA,TBA,0 (0)
2535,PHR5110,18,TBA,TBA,TBA,0 (0)
2536,PHR5110,19,TBA,TBA,TBA,0 (0)
2537,PHR5110,20,TBA,TBA,TBA,0 (0)
2538,PHR5110,21,TBA,TBA,TBA,0 (0)
2539,PHR5110,22,TBA,TBA,TBA,0 (0)
2540,PHR5110,23,TBA,TBA,TBA,0 (0)
2541,PHR5110,24,TBA,TBA,TBA,0 (0)
2542,PHR5110,25,TBA,TBA,TBA,0 (0)
2543,PHR5111,1,TBA,TBA,TBA,53 (60)
2544,PHR5111,2,TBA,TBA,TBA,0 (0)
2545,PHR5111,3,TBA,TBA,TBA,0 (0)
2546,PHR5111,4,TBA,TBA,TBA,0 (0)
2547,PHR5111,5,TBA,TBA,TBA,0 (0)
2548,PHR5112,1,TBA,TBA,TBA,53 (60)
2549,PHR5112,2,TBA,TBA,TBA,0 (0)
2550,PHR5112,3,TBA,TBA,TBA,0 (0)
2551,PHR5112,4,TBA,TBA,TBA,0 (0)
2552,PHR5113,1,TBA,TBA,TBA,43 (60)
2553,PHR5113,2,TBA,TBA,TBA,0 (0)
2554,PHR5113,3,TBA,TBA,TBA,0 (0)
2555,PHR5113,4,TBA,TBA,TBA,0 (0)
2556,PHR5113,5,TBA,TBA,TBA,0 (0)
2557,PHR5113,6,TBA,TBA,TBA,0 (0)
2558,PHR5113,7,TBA,TBA,TBA,0 (0)
2559,PHR5113,8,TBA,TBA,TBA,0 (0)
2560,PHR5113,9,TBA,TBA,TBA,0 (0)
2561,PHR5113,10,TBA,TBA,TBA,0 (0)
2562,PHR5113,11,TBA,TBA,TBA,0 (0)
2563,PHR5113,12,TBA,TBA,TBA,0 (0)
2564,PHR5113,13,TBA,TBA,TBA,0 (0)
2565,PHR5113,14,TBA,TBA,TBA,0 (0)
2566,PHR5113,15,TBA,TBA,TBA,0 (0)
2567,PHR5113,16,TBA,TBA,TBA,0 (0)
2568,PHR5113,17,TBA,TBA,TBA,0 (0)
2569,PHR5113,18,TBA,TBA,TBA,0 (0)
2570,PHR5113,19,TBA,TBA,TBA,0 (0)
2571,PHR5113,20,TBA,TBA,TBA,0 (0)
2572,PHR5113,21,TBA,TBA,TBA,0 (0)
2573,PHR5113,22,TBA,TBA,TBA,0 (0)
2574,PHR5201,1,HnM,R 07:00 PM - 10:10 PM,SAC971,31 (33)
2575,PHR5201,2,TBA,F 09:00 AM - 12:00 PM,SAC968,32 (33)
2576,PHR5208,1,SeR,M 07:00 PM - 10:10 PM,SAC971,33 (33)
2577,PHR5208,2,TBA,W 07:00 PM - 10:10 PM,SAC509,32 (34)
2578,PHR5209,1,RId,F 07:00 PM - 10:10 PM,SAC969,30 (35)
2579,PHY107,1,MfR,MW 09:40 AM - 11:10 AM,SAC210,40 (40)
2580,PHY107,2,MfR,MW 11:20 AM - 12:50 PM,SAC313,40 (40)
2581,PHY107,3,MfR,MW 02:40 PM - 04:10 PM,SAC313,40 (40)
2582,PHY107,4,NzM3,ST 01:00 PM - 02:30 PM,SAC212,41 (41)
2583,PHY107,5,NzM3,ST 04:20 PM - 05:50 PM,SAC212,40 (40)
2584,PHY107,6,NzM3,MW 01:00 PM - 02:30 PM,SAC312,40 (40)
2585,PHY107,7,NzM3,MW 04:20 PM - 05:50 PM,SAC211,40 (40)
2586,PHY107,8,KSd,RA 08:00 AM - 09:30 AM,SAC514,40 (40)
2587,PHY107,9,Aua,ST 09:40 AM - 11:10 AM,SAC312,40 (40)
2588,PHY107,10,Aua,ST 01:00 PM - 02:30 PM,SAC213,41 (41)
2589,PHY107,11,Aua,MW 09:40 AM - 11:10 AM,SAC212,40 (40)
2590,PHY107,12,Aua,MW 01:00 PM - 02:30 PM,SAC212,40 (40)
2591,PHY107,13,SAU1,ST 02:40 PM - 04:10 PM,SAC401,41 (41)
2592,PHY107,14,SAU1,ST 04:20 PM - 05:50 PM,SAC401,40 (40)
2593,PHY107,15,SAU1,RA 02:40 PM - 04:10 PM,NAC993,41 (41)
2594,PHY107,16,SAU1,RA 04:20 PM - 05:50 PM,SAC514,40 (40)
2595,PHY107,17,AAK,RA 11:20 AM - 12:50 PM,SAC211,40 (40)
2596,PHY107,18,KSd,RA 09:40 AM - 11:10 AM,SAC402,40 (40)
2597,PHY107,19,TBA,RA 01:00 PM - 02:30 PM,SAC513,40 (40)
2598,PHY107,20,TBA,RA 04:20 PM - 05:50 PM,SAC513,40 (40)
2599,PHY107L,1,MfR,S 08:00 AM - 11:10 AM,SAC510,30 (30)
2600,PHY107L,2,MfR,T 08:00 AM - 11:10 AM,SAC510,30 (30)
2601,PHY107L,3,MfR,S 11:20 AM - 02:30 PM,SAC510,30 (30)
2602,PHY107L,4,NzM3,R 11:20 AM - 02:30 PM,SAC510,30 (30)
2603,PHY107L,5,NzM3,R 02:40 PM - 05:50 PM,SAC510,30 (30)
2604,PHY107L,6,MfR,S 02:40 PM - 05:50 PM,SAC510,30 (30)
2605,PHY107L,7,AuZ,M 02:40 PM - 05:50 PM,SAC510,30 (30)
2606,PHY107L,8,MfR,T 02:40 PM - 05:50 PM,SAC510,30 (30)
2607,PHY107L,9,SAU1,T 11:20 AM - 02:30 PM,SAC510,30 (30)
2608,PHY107L,10,SAU1,W 11:20 AM - 02:30 PM,SAC510,30 (30)
2609,PHY107L,11,SAU1,W 02:40 PM - 05:50 PM,SAC510,30 (30)
2610,PHY107L,12,AAK,R 08:00 AM - 11:10 AM,SAC510,30 (30)
2611,PHY107L,13,AAK,A 08:00 AM - 11:10 AM,SAC510,30 (30)
2612,PHY107L,14,KSd,A 11:20 AM - 02:30 PM,SAC510,30 (30)
2613,PHY107L,15,KSd,A 02:40 PM - 05:50 PM,SAC510,30 (30)
2614,PHY108,1,ZUM,ST 01:00 PM - 02:30 PM,SAC211,41 (41)
2615,PHY108,2,ZUM,MW 01:00 PM - 02:30 PM,SAC211,41 (41)
2616,PHY108,3,ZUM,MW 04:20 PM - 05:50 PM,SAC306,40 (40)
2617,PHY108,4,SCG,ST 08:00 AM - 09:30 AM,SAC313,40 (40)
2618,PHY108,5,SCG,ST 09:40 AM - 11:10 AM,SAC313,41 (41)
2619,PHY108,6,SCG,MW 09:40 AM - 11:10 AM,SAC313,40 (40)
2620,PHY108,7,AuZ,ST 01:00 PM - 02:30 PM,SAC314,40 (40)
2621,PHY108,8,AuZ,ST 04:20 PM - 05:50 PM,SAC314,40 (40)
2622,PHY108,9,AuZ,MW 04:20 PM - 05:50 PM,SAC212,40 (40)
2623,PHY108,10,Mdt,RA 02:40 PM - 04:10 PM,NAC508,40 (41)
2624,PHY108,11,Mdt,RA 04:20 PM - 05:50 PM,NAC509,40 (40)
2625,PHY108L,1,ZUM,M 08:00 AM - 11:10 AM,SAC512,30 (30)
2626,PHY108L,2,ZUM,T 08:00 AM - 11:10 AM,SAC512,30 (30)
2627,PHY108L,3,SCG,S 02:40 PM - 05:50 PM,SAC512,30 (30)
2628,PHY108L,4,SCG,T 02:40 PM - 05:50 PM,SAC512,30 (30)
2629,PHY108L,5,SCG,R 08:00 AM - 11:10 AM,SAC512,30 (30)
2630,PHY108L,6,AuZ,M 11:20 AM - 02:30 PM,SAC512,30 (30)
2631,PHY108L,7,AuZ,W 11:20 AM - 02:30 PM,SAC512,30 (30)
2632,PHY108L,8,AuZ,R 11:20 AM - 02:30 PM,SAC512,30 (30)
2633,PHY108L,9,Mdt,M 02:40 PM - 05:50 PM,SAC512,30 (30)
2634,PHY108L,10,Mdt,W 02:40 PM - 05:50 PM,SAC512,30 (30)
2635,POL101,1,EdH,ST 11:20 AM - 12:50 PM,NAC211,38 (38)
2636,POL101,2,EdH,ST 02:40 PM - 04:10 PM,NAC211,38 (38)
2637,POL101,3,EdH,MW 11:20 AM - 12:50 PM,NAC211,38 (38)
2638,POL101,4,EdH,MW 02:40 PM - 04:10 PM,NAC211,38 (38)
2639,POL101,5,MbU,ST 09:40 AM - 11:10 AM,NAC311,38 (38)
2640,POL101,6,SHr1,ST 02:40 PM - 04:10 PM,NAC311,37 (38)
2641,POL101,7,MJU,ST 11:20 AM - 12:50 PM,NAC619A,35 (38)
2642,POL101,8,MJU,ST 02:40 PM - 04:10 PM,NAC308,37 (38)
2643,POL101,9,MJU,MW 11:20 AM - 12:50 PM,NAC619A,37 (38)
2644,POL101,10,MJU,MW 02:40 PM - 04:10 PM,NAC619A,37 (38)
2645,POL101,11,MMB3,MW 09:40 AM - 11:10 AM,NAC211,38 (38)
2646,POL101,12,MMB3,MW 11:20 AM - 12:50 PM,NAC311,37 (38)
2647,POL101,13,SR3,ST 01:00 PM - 02:30 PM,NAC211,37 (38)
2648,POL101,14,SR3,ST 02:40 PM - 04:10 PM,NAC413,38 (38)
2649,POL101,15,SR3,MW 01:00 PM - 02:30 PM,NAC211,38 (38)
2650,POL101,16,TfA,RA 09:40 AM - 11:10 AM,NAC407,35 (38)
2651,POL101,17,TfA,RA 11:20 AM - 12:50 PM,NAC410,37 (40)
2652,POL101,18,Klm,RA 09:40 AM - 11:10 AM,NAC993,40 (40)
2653,POL101,19,KAA3,RA 01:00 PM - 02:30 PM,NAC311,36 (39)
2654,POL101,20,Aym,RA 09:40 AM - 11:10 AM,NAC603,35 (38)
2655,POL101,21,Aym,RA 11:20 AM - 12:50 PM,NAC211,35 (38)
2656,POL101,22,SuA2,RA 02:40 PM - 04:10 PM,SAC213,35 (38)
2657,POL101,24,SuA2,RA 09:40 AM - 11:10 AM,NAC307,35 (38)
2658,POL101,25,MAR2,MW 02:40 PM - 04:10 PM,NAC214,38 (39)
2659,POL101,26,SAR3,RA 09:40 AM - 11:10 AM,NAC405,36 (38)
2660,POL101,27,SAR3,RA 11:20 AM - 12:50 PM,NAC413,40 (41)
2661,POL101,28,MR,RA 02:40 PM - 04:10 PM,NAC311,37 (38)
2662,POL104,1,MR,RA 01:00 PM - 02:30 PM,NAC413,12 (35)
2663,POL104,3,SLK,ST 11:20 AM - 12:50 PM,NAC311,30 (35)
2664,POL202,1,Klm,RA 01:00 PM - 02:30 PM,NAC211,26 (35)
2665,PPG500,1,DF,MW 02:40 PM - 04:10 PM,NAC306,11 (35)
2666,PPG501,1,RzK,RA 01:00 PM - 02:30 PM,NAC306,11 (35)
2667,PPG505,1,SkT,MW 01:00 PM - 02:30 PM,NAC306,11 (35)
2668,PPG520,1,SmZ,RA 02:40 PM - 04:10 PM,NAC306,11 (35)
2669,PPG555,1,SkT,TBA,TBA,0 (50)
2670,PSY101,1,SFK,RA 08:00 AM - 09:30 AM,NAC414,35 (38)
2671,PSY101,2,SFK,RA 09:40 AM - 11:10 AM,NAC408,36 (38)
2672,PSY101,3,SFK,RA 01:00 PM - 02:30 PM,NAC414,35 (38)
2673,PSY101,4,SFK,RA 02:40 PM - 04:10 PM,NAC414,35 (38)
2674,PSY101,5,ARK3,RA 11:20 AM - 12:50 PM,NAC511,35 (38)
2675,PSY101,6,ARK3,RA 02:40 PM - 04:10 PM,SAC511,36 (38)
2676,PSY101,7,ARK3,RA 04:20 PM - 05:50 PM,SAC212,35 (38)
2677,PSY101,8,TKs1,RA 01:00 PM - 02:30 PM,NAC402,35 (38)
2678,PSY101,9,TKs1,RA 02:40 PM - 04:10 PM,SAC316,35 (38)
2679,PSY101,10,TKs1,RA 04:20 PM - 05:50 PM,NAC207,9 (38)
2680,PSY101L,1,ARK3,RA 09:40 AM - 11:10 AM,NAC209,28 (28)
2681,SCM310,1,HQ,RA 08:00 AM - 09:30 AM,NAC620,39 (46)
2682,SOC101,2,MHR3,ST 09:40 AM - 11:10 AM,NAC619A,37 (38)
2683,SOC101,3,MHR3,ST 01:00 PM - 02:30 PM,SAC513,37 (38)
2684,SOC101,4,MHR3,MW 01:00 PM - 02:30 PM,NAC413,38 (38)
2685,SOC101,5,TZf,ST 09:40 AM - 11:10 AM,NAC413,36 (38)
2686,SOC101,6,TZf,ST 11:20 AM - 12:50 PM,NAC413,36 (39)
2687,SOC101,8,MAj,ST 01:00 PM - 02:30 PM,NAC602,37 (38)
2688,SOC101,9,MAj,ST 04:20 PM - 05:50 PM,NAC602,36 (38)
2689,SOC101,10,MAj,MW 08:00 AM - 09:30 AM,NAC205,34 (38)
2690,SOC101,11,MAj,MW 11:20 AM - 12:50 PM,SAC401,37 (38)
